
634.397	-1.98443	2.31504	-0.08015	356.46231	355.20425	357.28464	-1.979	2.316	-0.077	-0.391	0.051	0.919	2.712	597.941	597.921	

634.597	-1.98443	2.31517	-0.08001	356.43912	355.17371	357.28937	-1.982	2.316	-0.077	-0.404	0.053	0.913	2.852	597.941	597.921	

634.797	-1.98436	2.31517	-0.07938	356.47424	355.20398	357.28317	-2.013	2.318	-0.076	-0.433	0.059	0.899	2.502	597.941	597.921	

634.997	-1.98462	2.3152	-0.07945	356.64529	355.16934	357.29092	-1.989	2.317	-0.076	-0.399	0.042	0.916	2.58	597.941	597.921	

635.197	-1.98464	2.31582	-0.08045	356.40152	355.06396	357.33328	-1.983	2.317	-0.075	-0.416	0.055	0.908	2.791	597.941	597.921	

635.398	-1.98394	2.31631	-0.08186	356.14511	355.0896	357.2742	-1.97	2.316	-0.076	-0.253	-0.004	0.967	2.65	597.941	597.921	

635.598	-1.9834	2.31659	-0.08241	355.81244	355.16605	357.06519	-1.978	2.317	-0.077	-0.128	-0.042	0.991	2.582	597.941	597.921	

635.798	-1.98433	2.31664	-0.08158	355.92783	355.20038	357.12949	-1.983	2.317	-0.077	-0.126	-0.049	0.991	2.617	597.941	597.921	

635.998	-1.98611	2.31674	-0.08199	355.8692	355.04904	357.37369	-1.985	2.317	-0.077	-0.124	-0.039	0.991	2.644	597.941	597.921	

636.198	-1.98685	2.3167	-0.08258	355.84552	354.93988	357.4213	-1.986	2.317	-0.078	-0.125	-0.037	0.991	2.694	597.941	597.921	

636.398	-1.98639	2.31648	-0.08267	355.72189	354.95355	357.37457	-1.987	2.317	-0.078	-0.127	-0.035	0.991	2.879	597.941	597.921	

636.599	-1.98509	2.31584	-0.08216	355.75653	355.14655	357.17828	-1.984	2.317	-0.078	-0.13	-0.043	0.991	3.031	597.941	597.921	

636.799	-1.98475	2.31559	-0.08106	356.02478	355.27191	357.09735	-1.983	2.316	-0.076	-0.127	-0.048	0.991	3.064	597.941	597.921	

636.999	-1.98616	2.31545	-0.08094	356.13583	355.17828	357.48273	-1.984	2.316	-0.076	-0.128	-0.05	0.991	3.083	597.941	597.921	

637.199	-1.98628	2.31544	-0.08125	356.09546	355.29086	357.29019	-1.986	2.316	-0.076	-0.126	-0.05	0.991	3.129	597.941	597.921	

637.399	-1.98677	2.31632	-0.08236	355.63016	355.14969	357.29895	-1.987	2.317	-0.077	-0.125	-0.047	0.991	3.198	597.941	597.921	

637.6	-1.98654	2.31694	-0.08203	355.40915	355.2052	357.2966	-1.986	2.318	-0.078	-0.117	-0.05	0.992	3.212	597.941	597.921	

637.8	-1.98598	2.31623	-0.08047	355.78656	355.6329	357.32169	-1.986	2.317	-0.077	-0.119	-0.05	0.992	3.226	597.941	597.921	

638	-1.98638	2.31616	-0.07956	355.89178	355.51047	357.27994	-1.987	2.317	-0.075	-0.116	-0.045	0.992	3.251	597.941	597.921	

638.2	-1.98621	2.31626	-0.08046	355.64703	355.5722	357.09619	-1.985	2.317	-0.075	-0.126	-0.053	0.991	3.251	597.941	597.921	

638.4	-1.98578	2.31576	-0.08189	355.70203	355.56897	357.12216	-1.985	2.317	-0.076	-0.123	-0.054	0.991	3.285	597.941	597.921	

638.601	-1.98504	2.31642	-0.083	355.25592	355.56778	356.98154	-1.986	2.317	-0.078	-0.123	-0.052	0.991	3.259	597.941	597.921	

638.801	-1.98524	2.31675	-0.08291	355.047	355.55054	357.00269	-1.956	2.316	-0.077	-0.29	-0.011	0.957	3.277	597.941	597.921	

639.001	-1.98566	2.31592	-0.08232	355.5715	355.53168	357.11884	-1.986	2.317	-0.078	-0.289	0.003	0.957	3.208	597.941	597.921	

639.201	-1.98575	2.31591	-0.08271	355.48392	355.51981	357.15817	-1.986	2.317	-0.078	-0.309	0.023	0.951	3.11	597.941	597.921	

639.401	-1.98557	2.31628	-0.08301	355.31644	355.54446	357.09888	-1.983	2.317	-0.078	-0.31	0.022	0.95	3.062	597.941	597.921	

639.602	-1.98551	2.31591	-0.0822	355.63235	355.56888	357.12576	-1.983	2.317	-0.077	-0.308	0.017	0.951	3.144	597.941	597.921	

639.802	-1.98542	2.31617	-0.08191	355.52304	355.5542	357.07843	-1.983	2.317	-0.077	-0.311	0.015	0.95	3.163	597.941	597.921	

640.002	-1.98521	2.31613	-0.08163	355.55743	355.55164	357.02097	-1.983	2.317	-0.077	-0.316	0.018	0.949	3.15	597.941	597.921	

640.202	-1.98589	2.31607	-0.08144	355.56555	355.4921	357.06287	-1.985	2.317	-0.076	-0.312	0.013	0.95	3.163	597.941	597.921	

640.402	-1.98623	2.31594	-0.08278	355.57974	355.48572	357.06866	-1.984	2.317	-0.078	-0.312	0.014	0.95	3.206	597.941	597.921	

640.603	-1.98633	2.31601	-0.08267	355.6235	355.50684	357.07925	-1.985	2.317	-0.078	-0.31	0.017	0.951	3.224	597.941	597.921	

640.803	-1.98609	2.31604	-0.08231	355.64877	355.60742	357.02454	-1.993	2.317	-0.078	-0.138	-0.045	0.989	3.265	597.941	597.921	

641.003	-1.98606	2.31596	-0.08165	355.77533	355.63629	357.05844	-1.986	2.317	-0.077	-0.139	-0.038	0.989	3.281	597.941	597.921	

641.203	-1.98601	2.31598	-0.08129	355.69489	355.64542	356.97601	-1.984	2.317	-0.077	-0.142	-0.045	0.989	3.21	597.941	597.921	

641.403	-1.98589	2.31567	-0.08109	355.75821	355.62067	356.93094	-1.986	2.317	-0.076	-0.141	-0.046	0.989	3.072	597.941	597.921	

641.604	-1.98577	2.31544	-0.08095	355.80811	355.66156	356.95908	-1.985	2.316	-0.076	-0.139	-0.047	0.989	3.073	597.941	597.921	

641.804	-1.98544	2.31513	-0.0811	355.95462	355.65775	356.94919	-1.985	2.316	-0.076	-0.137	-0.048	0.989	3.157	597.941	597.921	

642.004	-1.9851	2.31526	-0.08099	355.87943	355.70193	356.92908	-1.987	2.316	-0.076	-0.138	-0.049	0.989	3.255	597.941	597.921	

642.204	-1.98468	2.31545	-0.08058	355.81351	355.77661	356.84155	-1.984	2.316	-0.076	-0.136	-0.053	0.989	3.257	597.941	597.921	

642.404	-1.98423	2.31521	-0.07978	355.92053	355.91153	356.70581	-1.983	2.316	-0.075	-0.103	-0.025	0.994	3.164	597.941	597.921	

642.605	-1.9838	2.31506	-0.07972	355.97351	355.99518	356.70877	-1.98	2.316	-0.075	-0.099	-0.029	0.995	3.23	597.941	597.921	

642.805	-1.98363	2.3151	-0.07946	356.02847	356.07159	356.66019	-1.963	2.314	-0.074	-0.112	-0.035	0.993	3.088	597.941	597.921	

643.005	-1.98381	2.31511	-0.07944	355.95508	356.06134	356.64215	-1.983	2.316	-0.075	-0.118	-0.028	0.993	2.981	597.941	597.921	

643.205	-1.98413	2.31511	-0.07913	356.00809	356.06924	356.69904	-1.984	2.316	-0.074	-0.119	-0.032	0.992	2.942	597.941	597.921	

643.405	-1.98401	2.31518	-0.0788	355.94638	356.01102	356.71973	-1.98	2.315	-0.076	-0.55	-0.12	0.827	3.039	597.941	597.921	

643.606	-1.98399	2.31498	-0.079	356.04352	356.03937	356.68576	-1.983	2.315	-0.076	-0.546	-0.119	0.829	2.997	597.941	597.921	

643.806	-1.98438	2.31507	-0.07917	356.01709	355.95078	356.72684	-1.979	2.316	-0.079	-0.517	-0.147	0.843	2.939	597.941	597.921	

644.006	-1.98512	2.31532	-0.07997	355.93823	355.87274	356.77072	-1.995	2.316	-0.078	-0.559	-0.132	0.819	3.098	597.941	597.921	

644.206	-1.98576	2.3157	-0.08057	355.76126	355.7623	356.85968	-2.003	2.317	-0.078	-0.566	-0.13	0.814	3.226	597.941	597.921	

644.406	-1.98563	2.31593	-0.08152	355.61005	355.77045	356.78424	-2.011	2.318	-0.08	-0.559	-0.125	0.82	3.241	597.941	597.921	

644.607	-1.98512	2.31616	-0.08161	355.48877	355.86581	356.67352	-1.95	2.314	-0.078	-0.517	-0.113	0.848	3.334	597.941	597.921	

644.807	-1.98463	2.31601	-0.08115	355.58398	355.93289	356.60312	-1.989	2.317	-0.079	-0.511	-0.1	0.854	3.359	597.941	597.921	

645.007	-1.98442	2.31639	-0.08085	355.42453	355.97601	356.56577	-1.954	2.314	-0.078	-0.543	-0.162	0.824	3.422	597.941	597.921	

645.207	-1.98427	2.31594	-0.08007	355.52731	355.97171	356.50241	-2.004	2.318	-0.079	-0.554	-0.121	0.823	3.379	597.941	597.921	

645.407	-1.98408	2.31564	-0.07959	355.61667	356.02185	356.48257	-1.983	2.317	-0.075	-0.174	-0.048	0.984	3.309	597.941	597.921	

645.607	-1.984	2.31533	-0.0789	355.76736	356.07138	356.49026	-1.966	2.315	-0.073	-0.137	-0.029	0.99	3.497	597.941	597.921	

645.808	-1.98377	2.31491	-0.07852	356.00574	356.09628	356.53586	-1.988	2.316	-0.074	-0.133	-0.043	0.99	3.232	597.941	597.921	

646.008	-1.98354	2.31483	-0.07831	356.01648	356.17282	356.47714	-1.984	2.316	-0.074	-0.13	-0.039	0.991	3.101	597.941	597.921	

646.208	-1.98342	2.31476	-0.07824	356.00983	356.19861	356.45508	-1.986	2.316	-0.074	-0.127	-0.038	0.991	2.985	597.941	597.921	

646.408	-1.9835	2.31464	-0.07773	356.17587	356.21976	356.47922	-1.985	2.316	-0.073	-0.129	-0.037	0.991	3.006	597.941	597.921	

646.608	-1.98338	2.31479	-0.07768	356.10571	356.21396	356.49268	-1.985	2.316	-0.073	-0.151	-0.036	0.988	3.072	597.941	597.921	

646.809	-1.98289	2.31468	-0.07822	356.13193	356.25049	356.4556	-1.984	2.316	-0.074	-0.148	-0.04	0.988	3.15	597.941	597.921	

647.009	-1.98293	2.31477	-0.07772	356.11673	356.25293	356.42947	-1.982	2.315	-0.073	-0.149	-0.041	0.988	3.23	597.941	597.921	

647.209	-1.98311	2.31497	-0.07701	356.21222	356.35468	356.43503	-2.001	2.317	-0.075	-0.147	-0.094	0.985	3.265	597.941	597.921	

647.409	-1.98341	2.31517	-0.07711	356.19385	356.4769	356.47894	-1.982	2.315	-0.073	-0.149	-0.111	0.983	3.181	597.941	597.921	

647.609	-1.98404	2.31509	-0.07783	356.08826	356.38312	356.46005	-1.986	2.316	-0.073	-0.132	-0.05	0.99	3.289	597.941	597.921	

647.81	-1.98478	2.31522	-0.0786	355.94012	355.91974	356.51718	-1.984	2.316	-0.074	-0.138	-0.054	0.989	3.219	597.941	597.921	

648.01	-1.98441	2.31531	-0.07902	355.83701	356.15231	356.41376	-1.986	2.316	-0.074	-0.133	-0.054	0.99	3.21	597.941	597.921	

648.21	-1.98409	2.31551	-0.07951	355.77234	356.09869	356.41559	-1.984	2.316	-0.075	-0.132	-0.054	0.99	3.216	597.941	597.921	

648.41	-1.98379	2.31588	-0.07958	355.64502	356.14856	356.30008	-1.984	2.317	-0.075	-0.13	-0.053	0.99	3.288	597.941	597.921	

648.61	-1.98384	2.316	-0.0791	355.46704	356.16962	356.27228	-1.982	2.317	-0.076	-0.458	-0.016	0.889	3.399	597.941	597.921	

648.811	-1.98382	2.31553	-0.0784	355.48959	356.23593	356.19873	-1.987	2.316	-0.074	-0.481	-0.011	0.877	3.355	597.941	597.921	

649.011	-1.98334	2.3155	-0.07855	355.38919	356.25537	356.08099	-1.982	2.316	-0.072	-0.505	-0.019	0.863	3.285	597.941	597.921	

649.211	-1.98319	2.31487	-0.07733	355.82465	356.27267	356.16199	-1.98	2.316	-0.075	-0.455	-0.018	0.89	3.233	597.941	597.921	

649.411	-1.98306	2.31451	-0.07636	356.0452	356.31863	356.20328	-1.983	2.315	-0.074	-0.451	-0.014	0.893	3.273	597.941	597.921	

649.611	-1.983	2.31432	-0.07588	356.14694	356.3649	356.22253	-1.981	2.315	-0.073	-0.454	-0.014	0.891	3.346	597.941	597.921	

649.812	-1.98293	2.31447	-0.07636	356.02054	356.3718	356.18192	-1.979	2.315	-0.073	-0.444	-0.015	0.896	3.339	597.941	597.921	

650.012	-1.98242	2.3145	-0.07684	355.92795	356.43423	356.1272	-1.981	2.315	-0.074	-0.445	-0.013	0.895	3.358	597.941	597.921	

650.212	-1.9823	2.31446	-0.076	356.07733	356.43787	356.14017	-1.981	2.315	-0.073	-0.446	-0.015	0.895	3.31	597.941	597.921	

650.412	-1.98238	2.31409	-0.07489	356.37231	356.44287	356.15836	-1.98	2.315	-0.072	-0.448	-0.014	0.894	3.215	597.941	597.921	

650.612	-1.98214	2.31411	-0.07496	356.30795	356.44812	356.11572	-1.948	2.312	-0.068	-0.275	-0.039	0.961	3.114	597.941	597.921	

650.813	-1.98188	2.31435	-0.07594	356.18845	356.44687	356.05316	-1.98	2.315	-0.071	-0.146	-0.06	0.988	3.116	597.941	597.921	

651.013	-1.98203	2.31463	-0.07659	356.05829	356.38156	356.0509	-1.982	2.315	-0.072	-0.141	-0.056	0.988	3.037	597.941	597.921	

651.213	-1.98259	2.31473	-0.07663	356.0853	356.33316	356.11203	-1.981	2.315	-0.072	-0.138	-0.054	0.989	2.945	597.941	597.921	

651.413	-1.98267	2.31504	-0.07737	355.85727	356.31528	356.08316	-1.982	2.316	-0.073	-0.136	-0.051	0.989	2.906	597.941	597.921	

651.613	-1.98227	2.31531	-0.07799	355.64474	356.42264	355.97675	-1.981	2.316	-0.073	-0.136	-0.054	0.989	2.884	597.941	597.921	

651.814	-1.98206	2.31528	-0.07803	355.65302	356.45779	355.91449	-1.993	2.317	-0.074	-0.128	-0.043	0.991	2.835	597.941	597.921	

652.014	-1.98203	2.31534	-0.07759	355.70456	356.42572	355.91833	-1.981	2.316	-0.073	-0.127	-0.047	0.991	2.87	597.941	597.921	

652.214	-1.98198	2.31507	-0.07753	355.73199	356.41309	355.94339	-1.982	2.316	-0.073	-0.128	-0.046	0.991	2.872	597.941	597.921	

652.414	-1.9817	2.31506	-0.07767	355.64014	356.46686	355.8616	-1.982	2.316	-0.073	-0.127	-0.045	0.991	2.813	597.941	597.921	

652.614	-1.98158	2.31492	-0.07724	355.70782	356.45422	355.84662	-1.992	2.317	-0.074	0.026	-0.066	0.997	2.907	597.941	597.921	

652.815	-1.98142	2.31444	-0.07646	356.03677	356.48621	355.90359	-1.981	2.315	-0.073	0.027	-0.08	0.996	2.896	597.941	597.921	

653.015	-1.98098	2.31417	-0.07604	356.07715	356.5473	355.858	-1.981	2.315	-0.072	0.028	-0.079	0.996	2.887	597.941	597.921	

653.215	-1.98072	2.31433	-0.07552	356.04959	356.61954	355.81958	-1.981	2.315	-0.072	0.031	-0.079	0.996	2.813	597.941	597.921	

653.415	-1.98054	2.31407	-0.07596	356.08713	356.6228	355.81165	-1.98	2.315	-0.071	0.04	-0.081	0.996	2.79	597.941	597.921	

653.615	-1.98062	2.3142	-0.07615	356.11688	356.53757	355.85892	-1.982	2.315	-0.072	0.04	-0.078	0.996	2.799	597.941	597.921	

653.815	-1.98029	2.31424	-0.07651	355.99054	356.54166	355.81671	-1.983	2.315	-0.073	0.035	-0.08	0.996	2.83	597.941	597.921	

654.016	-1.9798	2.31444	-0.07644	355.87726	356.66431	355.7066	-1.98	2.315	-0.072	0.035	-0.081	0.996	2.852	597.941	597.921	

654.216	-1.9797	2.31436	-0.07582	355.93573	356.69849	355.6423	-1.981	2.315	-0.072	0.036	-0.086	0.996	2.944	597.941	597.921	

654.416	-1.98018	2.3143	-0.07563	356.05621	356.64175	355.71548	-1.979	2.315	-0.072	0.032	-0.09	0.995	3.024	597.941	597.921	

654.616	-1.98071	2.31451	-0.07673	355.86475	356.49902	355.7305	-1.98	2.315	-0.072	0.033	-0.084	0.996	3.148	597.941	597.921	

654.816	-1.98072	2.31466	-0.07736	355.76358	356.54263	355.60083	-1.981	2.316	-0.075	0.274	-0.077	0.959	3.283	597.941	597.921	

655.017	-1.98085	2.31488	-0.07773	355.68454	356.64337	355.67722	-1.984	2.316	-0.074	0.298	-0.064	0.952	3.435	597.941	597.921	

655.217	-1.98071	2.31496	-0.07752	355.74939	356.63898	355.68304	-1.979	2.316	-0.074	-0.106	-0.031	0.994	3.134	597.941	597.921	

655.417	-1.98085	2.31518	-0.07745	355.63074	356.58633	355.608	-1.98	2.316	-0.073	-0.116	-0.035	0.993	3.093	597.941	597.921	

655.617	-1.9805	2.31526	-0.0769	355.54532	356.62686	355.5076	-1.981	2.316	-0.072	-0.127	-0.037	0.991	3.091	597.941	597.921	

655.817	-1.98074	2.31461	-0.0765	355.77762	356.62354	355.66193	-1.979	2.315	-0.072	-0.115	-0.045	0.992	3.083	597.941	597.921	

656.018	-1.98085	2.31457	-0.07557	355.82086	356.5946	355.63132	-1.979	2.315	-0.071	-0.128	-0.044	0.991	3.083	597.941	597.921	

656.218	-1.98049	2.3146	-0.07519	355.80005	356.63132	355.51407	-1.979	2.315	-0.07	-0.129	-0.047	0.99	3.148	597.941	597.921	

656.418	-1.98091	2.31447	-0.07512	355.97659	356.55676	355.8465	-1.954	2.313	-0.073	-0.544	-0.004	0.839	3.164	597.941	597.921	

656.618	-1.9809	2.31448	-0.07493	355.99255	356.52301	355.93539	-1.974	2.315	-0.072	-0.552	0.036	0.833	3.289	597.941	597.921	

656.818	-1.98056	2.3143	-0.07494	356.0394	356.54572	355.87238	-1.976	2.315	-0.072	-0.577	0.049	0.815	3.302	597.941	597.921	

657.019	-1.98073	2.31439	-0.07532	355.87442	356.27969	355.81033	-1.974	2.315	-0.072	-0.584	0.051	0.81	3.276	597.941	597.921	

657.219	-1.9809	2.31423	-0.07568	355.83899	356.52039	355.83286	-1.976	2.315	-0.075	-0.568	0.029	0.823	3.24	597.941	597.921	

657.419	-1.98272	2.31409	-0.07572	355.92944	356.30182	356.22507	-1.991	2.316	-0.073	-0.562	0.039	0.826	3.174	597.941	597.921	

657.619	-1.98279	2.31395	-0.07506	355.9743	356.27234	356.09058	-1.977	2.315	-0.073	-0.549	0.029	0.835	3.317	597.941	597.921	

657.819	-1.98273	2.31407	-0.07506	355.83597	356.02805	355.85397	-1.971	2.314	-0.072	-0.515	-0.018	0.857	3.452	597.941	597.921	

658.02	-1.98309	2.31429	-0.07549	355.85809	356.24359	356.05649	-1.972	2.315	-0.073	-0.575	0.025	0.818	3.638	597.941	597.921	

658.22	-1.9829	2.31457	-0.07565	355.65701	356.23093	355.83978	-1.978	2.315	-0.073	-0.569	0.032	0.822	3.574	597.941	597.921	

658.42	-1.98341	2.31459	-0.07585	355.78168	355.77371	355.74777	-1.978	2.315	-0.071	-0.134	-0.048	0.99	3.37	597.941	597.921	

658.62	-1.98421	2.31525	-0.07666	355.37787	355.87292	355.76697	-1.984	2.316	-0.072	-0.127	-0.046	0.991	3.326	597.941	597.921	

658.82	-1.98487	2.31513	-0.07711	355.42883	355.96585	356.0433	-1.984	2.316	-0.072	-0.127	-0.048	0.991	3.127	597.941	597.921	

659.021	-1.98361	2.31484	-0.07628	355.47507	356.08469	355.67331	-1.982	2.316	-0.072	-0.125	-0.047	0.991	3.111	597.941	597.921	

659.221	-1.98264	2.31455	-0.0757	355.62088	355.95926	355.47006	-1.984	2.315	-0.071	-0.126	-0.051	0.991	3.161	597.941	597.921	

659.421	-1.98208	2.31467	-0.07519	355.52295	356.07864	355.2937	-1.982	2.315	-0.07	-0.124	-0.053	0.991	3.276	597.941	597.921	

659.621	-1.98273	2.31415	-0.07635	355.74149	356.19482	355.59674	-1.982	2.315	-0.071	-0.125	-0.051	0.991	3.357	597.941	597.921	

659.821	-1.98132	2.31454	-0.07674	355.53958	356.61804	355.36505	-1.982	2.315	-0.071	-0.125	-0.051	0.991	3.357	597.941	597.921	

660.022	-1.97988	2.31463	-0.077	355.32584	356.68964	355.11139	-1.995	2.317	-0.073	-0.106	-0.05	0.993	3.444	659.881	597.921	

660.222	-1.97915	2.31423	-0.07645	355.55838	357.05884	354.93875	-1.982	2.315	-0.072	-0.107	-0.054	0.993	3.439	659.881	597.921	

660.422	-1.97967	2.31442	-0.07638	355.57523	357.02756	355.18689	-1.981	2.315	-0.072	-0.105	-0.05	0.993	3.392	659.881	597.921	

660.622	-1.97978	2.31463	-0.07655	355.58566	357.13837	355.12711	-1.978	2.315	-0.072	-0.104	-0.051	0.993	3.281	659.881	597.921	

660.822	-1.98163	2.31384	-0.07757	355.85184	356.33859	355.26474	-1.981	2.315	-0.072	-0.115	-0.052	0.992	3.127	659.881	597.921	

661.023	-1.98275	2.31564	-0.07981	354.86551	356.2334	355.4552	-1.979	2.315	-0.075	-0.392	-0.065	0.918	2.954	659.881	597.921	

661.223	-1.98328	2.31559	-0.07822	355.09604	355.9295	355.51651	-1.972	2.315	-0.077	-0.493	-0.093	0.865	3.171	659.881	597.921	

661.423	-1.98409	2.31462	-0.07619	355.86261	355.67157	355.86957	-1.974	2.314	-0.074	-0.485	-0.091	0.87	3.135	659.881	597.921	

661.623	-1.98379	2.31487	-0.0767	356.33093	355.2966	356.43448	-1.98	2.315	-0.073	-0.505	-0.056	0.861	3.13	659.881	597.921	

661.823	-1.98111	2.31524	-0.07932	356.1846	355.43674	356.43283	-1.979	2.316	-0.076	-0.496	-0.052	0.867	3.203	659.881	597.921	

662.023	-1.97888	2.31585	-0.08187	355.82629	355.56253	356.22223	-1.967	2.316	-0.079	-0.482	-0.068	0.873	3.38	659.881	597.921	

662.224	-1.97917	2.3151	-0.0812	356.30539	355.54947	356.43817	-1.973	2.315	-0.079	-0.49	-0.072	0.869	3.45	659.881	597.921	

662.424	-1.97971	2.31602	-0.07831	356.38794	355.27124	356.46082	-1.978	2.316	-0.077	-0.504	-0.07	0.861	3.396	659.881	597.921	

662.624	-1.98059	2.31607	-0.07675	356.55017	355.81284	356.40234	-2.007	2.319	-0.075	-0.504	-0.054	0.862	3.328	659.881	597.921	

662.824	-1.98133	2.31502	-0.07587	357.06815	356.06909	356.27429	-1.995	2.317	-0.073	-0.498	-0.064	0.865	3.478	659.881	597.921	

663.024	-1.98379	2.31566	-0.07598	356.47125	355.26794	356.01852	-1.975	2.316	-0.073	-0.489	-0.085	0.868	3.532	659.881	597.921	

663.225	-1.98448	2.31396	-0.07699	356.70511	354.9549	356.43134	-1.98	2.315	-0.074	-0.5	-0.082	0.862	3.594	659.881	597.921	

663.425	-1.98373	2.31366	-0.07697	356.60925	355.27283	356.22583	-1.963	2.313	-0.073	-0.441	-0.088	0.893	3.569	659.881	597.921	

663.625	-1.98297	2.31335	-0.07519	356.84381	355.44965	356.04208	-1.983	2.314	-0.072	-0.134	-0.048	0.99	3.394	659.881	597.921	

663.825	-1.98297	2.313	-0.07394	357.10532	355.57864	356.08054	-1.982	2.314	-0.069	-0.126	-0.042	0.991	3.012	659.881	597.921	

664.025	-1.98273	2.31312	-0.07461	356.92255	355.60434	355.94336	-1.982	2.314	-0.069	-0.123	-0.046	0.991	2.778	659.881	597.921	

664.226	-1.98296	2.3131	-0.07481	356.7496	355.56723	355.90485	-1.98	2.314	-0.07	-0.12	-0.045	0.992	2.609	659.881	597.921	

664.426	-1.98275	2.31323	-0.07427	356.68787	355.60403	355.89594	-1.982	2.314	-0.07	-0.12	-0.046	0.992	2.653	659.881	597.921	

664.626	-1.98284	2.31274	-0.0728	357.00784	355.68253	355.82996	-1.983	2.314	-0.068	-0.121	-0.055	0.991	2.776	659.881	597.921	

664.826	-1.98373	2.3123	-0.07255	357.26736	355.52448	356.06854	-1.95	2.31	-0.065	-0.358	0.029	0.933	2.866	659.881	597.921	

665.026	-1.98368	2.31256	-0.07279	357.08472	355.5173	355.99231	-1.956	2.311	-0.067	-0.202	0.041	0.979	2.91	659.881	597.921	

665.227	-1.98377	2.31216	-0.07219	357.25363	355.53598	356.02591	-1.952	2.31	-0.065	-0.358	0.051	0.932	2.797	659.881	597.921	

665.427	-1.98391	2.31183	-0.07179	357.47723	355.51132	356.05728	-1.98	2.313	-0.067	-0.344	0.055	0.937	2.708	659.881	597.921	

665.627	-1.98407	2.31244	-0.07189	357.21564	355.479	356.03912	-1.982	2.313	-0.067	-0.361	0.055	0.931	2.751	659.881	597.921	

665.827	-1.98417	2.3122	-0.07113	357.29025	355.48483	356.043	-1.983	2.313	-0.066	-0.358	0.055	0.932	2.673	659.881	597.921	

666.027	-1.98437	2.31167	-0.07034	357.53619	355.54846	356.04956	-1.983	2.313	-0.065	-0.357	0.052	0.933	2.658	659.881	597.921	

666.228	-1.98463	2.31185	-0.07056	357.42685	355.46643	356.14392	-1.983	2.313	-0.065	-0.357	0.049	0.933	2.707	659.881	597.921	

666.428	-1.98459	2.31177	-0.07018	357.51532	355.47855	356.12015	-1.981	2.312	-0.065	-0.357	0.047	0.933	2.811	659.881	597.921	

666.628	-1.98448	2.31148	-0.06965	357.62164	355.52689	356.09064	-1.982	2.313	-0.065	-0.341	0.047	0.939	2.903	659.881	597.921	

666.828	-1.98458	2.31126	-0.06891	357.85663	355.53989	356.14499	-1.983	2.312	-0.065	-0.139	-0.029	0.99	2.922	659.881	597.921	

667.028	-1.98443	2.31084	-0.06795	358.11758	355.64767	356.07196	-1.986	2.312	-0.065	0.235	-0.053	0.971	3.09	659.881	597.921	

667.229	-1.98239	2.31078	-0.06707	358.33392	357.24994	355.85364	-1.987	2.312	-0.064	0.286	-0.063	0.956	3.146	659.881	597.921	

667.429	-1.97781	2.30991	-0.06586	358.97803	1.60565	356.61365	-2	2.313	-0.064	0.521	-0.084	0.849	3.15	659.881	597.921	

667.629	-1.97685	2.30885	-0.06443	359.72934	2.09809	356.22525	-1.98	2.31	-0.062	0.528	-0.089	0.845	3.095	659.881	597.921	

667.829	-1.97673	2.30964	-0.06551	359.27789	1.68295	355.79581	-1.972	2.31	-0.06	0.43	-0.067	0.901	3.134	659.881	597.921	

668.029	-1.97738	2.30915	-0.06714	359.31857	0.75419	355.42966	-1.975	2.31	-0.064	-0.117	-0.054	0.992	2.963	659.881	597.921	

668.23	-1.9792	2.30956	-0.06706	359.0148	359.79935	355.561	-1.976	2.31	-0.063	-0.14	-0.058	0.988	2.982	659.881	597.921	

668.43	-1.97988	2.30899	-0.0658	359.38998	359.63275	355.6546	-1.978	2.31	-0.062	-0.139	-0.058	0.989	2.989	659.881	597.921	

668.63	-1.97998	2.30764	-0.06477	0.08245	359.63126	355.84824	-1.981	2.309	-0.061	-0.136	-0.056	0.989	3.012	659.881	597.921	

668.83	-1.97996	2.30755	-0.0645	0.04009	359.59326	355.8764	-1.978	2.308	-0.06	-0.138	-0.06	0.989	3.012	659.881	597.921	

669.03	-1.98068	2.30762	-0.06348	0.27665	359.55823	355.97153	-1.978	2.308	-0.059	-0.135	-0.057	0.989	3.003	659.881	597.921	

669.231	-1.98126	2.30723	-0.06369	0.43414	359.41092	356.17981	-1.978	2.308	-0.059	-0.136	-0.058	0.989	3.039	659.881	597.921	

669.431	-1.98093	2.30743	-0.06401	0.33914	359.43765	356.11038	-1.98	2.308	-0.059	-0.134	-0.057	0.989	3.093	659.881	597.921	

669.631	-1.98017	2.30705	-0.06338	0.49944	359.53101	356.01498	-1.978	2.308	-0.059	-0.153	-0.062	0.986	3.087	659.881	597.921	

669.831	-1.98032	2.30711	-0.06285	0.58069	359.51648	356.03931	-1.979	2.308	-0.058	-0.154	-0.064	0.986	3.095	659.881	597.921	

670.031	-1.98062	2.30722	-0.06304	0.497	359.48013	356.06604	-1.977	2.308	-0.06	-0.432	-0.087	0.898	3.189	659.881	597.921	

670.232	-1.98054	2.30706	-0.06321	0.53239	359.49594	356.0506	-1.98	2.308	-0.059	-0.454	-0.076	0.888	3.184	659.881	597.921	

