
479.495	153.09418	1.95757	60.91357	6.08739	270.19861	359.15466	153.11	1.957	60.933	-0.952	-0.163	-0.26	5.858	478.855	298.435	

479.695	153.09424	1.95759	60.91343	6.02018	270.18924	359.19147	153.111	1.957	60.928	-0.978	-0.189	-0.089	5.699	478.855	298.435	

479.895	153.09332	1.95743	60.91341	6.22519	270.16199	359.21616	153.11	1.957	60.931	-0.964	-0.106	-0.242	5.702	478.855	298.435	

480.095	153.09335	1.95744	60.91363	6.21959	270.25336	359.14539	153.11	1.957	60.928	-0.959	-0.089	-0.27	5.544	478.855	298.435	

480.295	153.0939	1.95768	60.91338	6.04033	270.22534	359.22943	153.111	1.958	60.932	-0.962	-0.094	-0.255	5.315	478.855	298.435	

480.494	153.09384	1.95767	60.91318	6.04032	270.22192	359.26566	153.111	1.958	60.933	-0.964	-0.091	-0.248	5.183	478.855	298.435	

480.694	153.09341	1.95752	60.91332	6.1637	270.20944	359.30609	153.11	1.958	60.928	-0.964	-0.093	-0.249	5.194	478.855	298.435	

480.894	153.0939	1.95769	60.91366	6.07672	270.29666	359.20462	153.109	1.957	60.913	-0.964	-0.093	-0.25	5.122	478.855	298.435	

481.094	153.09457	1.95798	60.91338	5.89333	270.28317	359.27618	153.111	1.958	60.938	-0.961	-0.091	-0.261	5.279	478.855	298.435	

481.294	153.09448	1.95785	60.91341	5.92404	270.29868	359.27686	153.112	1.958	60.932	-0.962	-0.092	-0.256	5.309	478.855	298.435	

481.494	153.09392	1.95779	60.91335	6.06479	270.20807	359.28503	153.111	1.958	60.932	-0.964	-0.092	-0.251	5.296	478.855	298.435	

481.694	153.09384	1.95767	60.9135	6.04493	270.25964	359.20883	153.111	1.958	60.93	-0.964	-0.091	-0.252	5.3	478.855	298.435	

481.894	153.09323	1.95754	60.91311	6.17913	270.19757	359.29303	153.11	1.957	60.929	-0.963	-0.096	-0.252	5.289	478.855	298.435	

482.094	153.09261	1.95719	60.91311	6.3937	270.23187	359.30902	153.109	1.957	60.931	-0.963	-0.099	-0.252	5.314	478.855	298.435	

482.293	153.09328	1.95734	60.9134	6.27064	270.22583	359.23792	153.11	1.957	60.93	-0.964	-0.101	-0.246	5.375	478.855	298.435	

482.493	153.09419	1.95771	60.91346	6.00687	270.23749	359.21347	153.111	1.957	60.931	-0.962	-0.1	-0.254	5.52	478.855	298.435	

482.693	153.09415	1.95761	60.91322	6.00977	270.20251	359.19876	153.111	1.957	60.93	-0.96	-0.104	-0.259	5.594	478.855	298.435	

482.893	153.09344	1.95744	60.91327	6.15161	270.11664	359.24933	153.11	1.957	60.931	-0.926	-0.196	-0.322	5.619	478.855	298.435	

483.093	153.09375	1.95755	60.91366	6.1446	270.26239	359.14853	153.11	1.957	60.929	-0.912	-0.205	-0.355	5.678	478.855	298.435	

483.293	153.09442	1.9579	60.91341	5.9097	270.21332	359.24121	153.111	1.957	60.931	-0.915	-0.203	-0.35	5.67	478.855	298.435	

483.493	153.09409	1.95779	60.9134	5.96197	270.27026	359.29401	153.111	1.957	60.928	-0.913	-0.202	-0.353	5.693	478.855	298.435	

483.693	153.09352	1.95757	60.91338	6.17071	270.16199	359.23312	153.11	1.957	60.928	-0.911	-0.206	-0.358	5.715	478.855	298.435	

483.893	153.09398	1.95764	60.91371	6.09258	270.25818	359.17584	153.11	1.957	60.934	-0.915	-0.207	-0.346	5.747	478.855	298.435	

484.092	153.09465	1.95784	60.91344	5.89165	270.23877	359.2597	153.111	1.957	60.932	-0.913	-0.202	-0.354	5.736	478.855	298.435	

484.292	153.0943	1.95787	60.91334	5.98612	270.24576	359.1416	153.111	1.957	60.926	-0.913	-0.201	-0.356	5.712	478.855	298.435	

484.492	153.09415	1.95769	60.91368	6.09916	270.27713	359.22299	153.11	1.957	60.927	-0.919	-0.2	-0.341	5.685	478.855	298.435	

484.692	153.09489	1.9579	60.91366	5.91111	270.28064	359.19107	153.111	1.957	60.935	-0.917	-0.206	-0.343	5.721	478.855	298.435	

484.892	153.09482	1.95797	60.91348	5.81282	270.24323	359.24686	153.112	1.957	60.934	-0.915	-0.208	-0.346	5.729	478.855	298.435	

485.092	153.09349	1.95747	60.91333	6.14036	270.20105	359.25595	153.111	1.957	60.934	-0.917	-0.21	-0.339	5.714	478.855	298.435	

485.292	153.09291	1.95724	60.9135	6.35757	270.27179	359.18243	153.11	1.957	60.93	-0.953	-0.185	-0.24	5.702	478.855	298.435	

485.492	153.09372	1.9575	60.91335	6.14478	270.22672	359.21713	153.11	1.957	60.93	-0.951	-0.186	-0.245	5.73	478.855	298.435	

485.692	153.09439	1.95766	60.91341	5.99485	270.20465	359.22241	153.111	1.957	60.931	-0.952	-0.19	-0.242	5.741	478.855	298.435	

485.892	153.09389	1.95747	60.91336	6.10023	270.16663	359.20868	153.111	1.957	60.934	-0.948	-0.198	-0.247	5.746	478.855	298.435	

486.091	153.09373	1.95731	60.91357	6.22275	270.22308	359.12274	153.111	1.956	60.933	-0.881	-0.298	-0.367	5.692	478.855	298.435	

486.291	153.09442	1.95783	60.91348	5.97781	270.20847	359.16989	153.111	1.957	60.932	-0.871	-0.306	-0.384	5.623	478.855	298.435	

486.491	153.09447	1.95775	60.91333	5.9409	270.18762	359.22156	153.111	1.957	60.932	-0.873	-0.305	-0.38	5.659	478.855	298.435	

486.691	153.09363	1.9577	60.91331	6.09376	270.15747	359.18646	153.11	1.957	60.926	-0.869	-0.306	-0.388	5.663	478.855	298.435	

486.891	153.0932	1.95746	60.91365	6.26134	270.26288	359.20166	153.11	1.956	60.925	-0.871	-0.3	-0.389	5.704	478.855	298.435	

487.091	153.09392	1.95772	60.91376	6.07424	270.25662	359.16849	153.111	1.957	60.939	-0.88	-0.302	-0.367	5.69	478.855	298.435	

487.291	153.09435	1.9578	60.91356	5.99064	270.26019	359.21091	153.111	1.957	60.925	-0.876	-0.294	-0.382	5.757	478.855	298.435	

487.491	153.0937	1.95782	60.91354	6.10004	270.24997	359.16827	153.111	1.957	60.927	-0.875	-0.298	-0.382	5.781	478.855	298.435	

487.691	153.09384	1.95754	60.91395	6.15808	270.31485	359.172	153.11	1.957	60.927	-0.875	-0.3	-0.38	5.792	478.855	298.435	

487.89	153.0948	1.95799	60.91389	5.91681	270.31866	359.16949	153.11	1.958	60.897	-0.985	-0.168	0.048	5.7	478.855	298.435	

488.09	153.09523	1.95811	60.91364	5.79085	270.27383	359.22064	153.111	1.958	60.916	-0.981	-0.186	0.047	5.609	478.855	298.435	

488.29	153.0945	1.95783	60.91367	5.99425	270.2995	359.25735	153.111	1.958	60.933	-0.986	-0.166	0.032	5.454	478.855	298.435	

488.49	153.09389	1.95763	60.91387	6.09185	270.32904	359.12503	153.11	1.957	60.928	-0.985	-0.17	0.034	5.41	478.855	298.435	

488.69	153.09402	1.95768	60.91358	6.0872	270.32123	359.2149	153.11	1.956	60.928	-0.855	-0.314	0.412	5.828	478.855	298.435	

488.89	153.09421	1.95759	60.9132	6.07065	270.2869	359.29401	153.11	1.956	60.929	-0.86	-0.315	0.402	5.783	478.855	298.435	

489.09	153.0938	1.95747	60.91315	6.18579	270.25354	359.32092	153.11	1.957	60.935	-0.863	-0.307	0.401	5.691	478.855	298.435	

489.29	153.09377	1.95743	60.91349	6.21365	270.33374	359.22089	153.11	1.956	60.957	-0.872	-0.281	0.4	5.663	478.855	298.435	

489.49	153.09451	1.9576	60.91322	6.02428	270.29355	359.26663	153.111	1.957	60.927	-0.876	-0.288	0.387	5.61	478.855	298.435	

489.689	153.09444	1.95774	60.91314	5.96677	270.28775	359.31699	153.111	1.957	60.927	-0.866	-0.296	0.402	5.615	478.855	298.435	

489.889	153.09383	1.95761	60.91305	6.13818	270.1712	359.32687	153.11	1.957	60.935	-0.865	-0.298	0.403	5.671	478.855	298.435	

490.089	153.09389	1.95783	60.91351	6.07314	270.2905	359.2251	153.11	1.957	60.928	-0.865	-0.3	0.402	5.689	478.855	298.435	

490.289	153.09421	1.9578	60.91336	5.96311	270.23557	359.27609	153.111	1.957	60.93	-0.867	-0.301	0.396	5.693	478.855	298.435	

490.489	153.09383	1.95777	60.91332	6.12022	270.29504	359.31985	153.11	1.957	60.928	-0.867	-0.303	0.396	5.726	478.855	298.435	

490.689	153.09392	1.95761	60.91344	6.14401	270.29016	359.29645	153.11	1.956	60.928	-0.865	-0.305	0.399	5.783	478.855	298.435	

490.889	153.09488	1.95798	60.9135	5.87007	270.2955	359.26227	153.111	1.958	60.902	-0.964	-0.2	0.174	5.709	478.855	298.435	

491.089	153.09523	1.9581	60.91343	5.73992	270.31018	359.3476	153.111	1.958	60.93	-0.984	-0.174	0.032	5.695	478.855	298.435	

491.289	153.09479	1.95802	60.91327	5.89688	270.1911	359.29419	153.111	1.958	60.933	-0.983	-0.179	0.031	5.571	478.855	298.435	

491.488	153.09512	1.95803	60.91367	5.83662	270.29706	359.20459	153.111	1.957	60.928	-0.983	-0.181	0.025	5.48	478.855	298.435	

491.688	153.09572	1.95826	60.91338	5.71881	270.21375	359.28931	153.113	1.958	60.932	-0.941	-0.144	-0.306	5.641	478.855	298.435	

491.888	153.09535	1.95817	60.91339	5.80375	270.32645	359.31165	153.112	1.958	60.93	-0.937	-0.102	-0.334	5.47	478.855	298.435	

492.088	153.09529	1.95799	60.91366	5.82271	270.33698	359.24326	153.112	1.958	60.932	-0.94	-0.105	-0.325	5.337	478.855	298.435	

492.288	153.09468	1.9579	60.9135	5.85665	270.29449	359.26917	153.112	1.958	60.934	-0.94	-0.104	-0.326	5.312	478.855	298.435	

492.488	153.09317	1.95735	60.91321	6.21456	270.25647	359.33185	153.111	1.957	60.929	-0.939	-0.107	-0.326	5.4	478.855	298.435	

492.688	153.09277	1.95712	60.91307	6.38649	270.12451	359.32956	153.109	1.957	60.928	-0.941	-0.11	-0.321	5.503	478.855	298.435	

492.888	153.09409	1.95751	60.91348	6.07804	270.21478	359.19177	153.111	1.957	60.931	-0.94	-0.106	-0.325	5.536	478.855	298.435	

493.088	153.09505	1.9579	60.91328	5.85111	270.14526	359.24539	153.112	1.958	60.931	-0.94	-0.108	-0.323	5.575	478.855	298.435	

493.287	153.09448	1.95774	60.91323	6.05897	270.17105	359.21152	153.112	1.957	60.931	-0.942	-0.109	-0.318	5.596	478.855	298.435	

493.487	153.09399	1.95751	60.91334	6.14958	270.16153	359.21967	153.11	1.957	60.928	-0.938	-0.11	-0.329	5.663	478.855	298.435	

493.687	153.09425	1.95779	60.91358	6.03454	270.20526	359.18417	153.11	1.957	60.928	-0.937	-0.111	-0.332	5.65	478.855	298.435	

493.887	153.0945	1.9578	60.91359	5.94767	270.22711	359.20502	153.111	1.958	60.933	-0.936	-0.12	-0.33	5.653	478.855	298.435	

494.087	153.09381	1.95775	60.91347	6.14134	270.19614	359.29855	153.111	1.957	60.935	-0.937	-0.124	-0.325	5.654	478.855	298.435	

494.287	153.09372	1.95773	60.91359	6.17558	270.26355	359.22269	153.11	1.957	60.93	-0.937	-0.12	-0.33	5.653	478.855	298.435	

494.487	153.09445	1.95778	60.91354	5.99526	270.24313	359.27686	153.111	1.958	60.935	-0.936	-0.122	-0.331	5.703	478.855	298.435	

494.687	153.09431	1.95788	60.91352	5.97806	270.26578	359.29684	153.111	1.958	60.932	-0.934	-0.127	-0.333	5.755	478.855	298.435	

494.887	153.09415	1.95781	60.91355	6.06361	270.18124	359.23294	153.111	1.957	60.953	-0.854	-0.35	0.385	5.82	478.855	298.435	

495.086	153.09506	1.95794	60.91376	5.90587	270.25732	359.18234	153.11	1.956	60.922	-0.852	-0.316	0.417	5.716	478.855	298.435	

495.286	153.09566	1.95819	60.91345	5.73296	270.23434	359.28708	153.111	1.957	60.927	-0.855	-0.314	0.413	5.511	478.855	298.435	

495.486	153.09534	1.95804	60.91347	5.7991	270.30164	359.33337	153.111	1.957	60.929	-0.854	-0.316	0.414	5.458	478.855	298.435	

495.686	153.09482	1.95786	60.91348	5.96777	270.23819	359.25748	153.11	1.957	60.928	-0.852	-0.304	0.427	5.503	478.855	298.435	

495.886	153.09521	1.95805	60.91368	5.86466	270.26169	359.22336	153.111	1.957	60.926	-0.857	-0.302	0.418	5.553	478.855	298.435	

496.086	153.09514	1.95801	60.9132	5.79913	270.21228	359.33478	153.111	1.957	60.929	-0.854	-0.306	0.421	5.557	478.855	298.435	

496.286	153.0932	1.95748	60.91299	6.19611	270.24542	359.29745	153.11	1.956	60.929	-0.855	-0.308	0.417	5.556	478.855	298.435	

496.486	153.09216	1.95692	60.91306	6.62857	270.2085	359.39319	153.109	1.956	60.931	-0.859	-0.308	0.408	5.596	478.855	298.435	

496.686	153.09352	1.95725	60.91328	6.33276	270.20099	359.27411	153.109	1.956	60.931	-0.859	-0.308	0.408	5.596	478.855	298.435	

496.885	153.09473	1.95776	60.91304	6.01991	270.15787	359.34174	153.11	1.957	60.896	-0.978	-0.208	0.009	5.329	478.855	298.435	

497.085	153.09404	1.95767	60.91293	6.19857	270.14972	359.36642	153.11	1.957	60.915	-0.984	-0.176	0.028	5.438	478.855	298.435	

497.285	153.09395	1.95728	60.91321	6.32026	270.17731	359.2793	153.11	1.957	60.929	-0.985	-0.172	0.025	5.507	478.855	298.435	

497.485	153.09433	1.95761	60.91322	6.15317	270.20267	359.29309	153.11	1.957	60.905	-0.986	-0.16	-0.04	5.662	478.855	298.435	

497.685	153.09427	1.95758	60.91297	6.08577	270.22186	359.30365	153.111	1.957	60.929	-0.956	-0.136	-0.258	5.663	478.855	298.435	

497.885	153.09367	1.95746	60.91291	6.21431	270.10123	359.36264	153.11	1.957	60.931	-0.957	-0.119	-0.263	5.267	478.855	298.435	

498.085	153.09367	1.95745	60.9134	6.24186	270.26962	359.25385	153.11	1.957	60.928	-0.958	-0.112	-0.265	5.23	478.855	298.435	

498.285	153.09396	1.95763	60.91327	6.17691	270.24335	359.30923	153.11	1.957	60.93	-0.957	-0.115	-0.266	5.306	478.855	298.435	

498.485	153.09407	1.95769	60.9131	6.15716	270.2475	359.19653	153.111	1.957	60.932	-0.956	-0.117	-0.269	5.392	478.855	298.435	

498.684	153.09425	1.95764	60.91324	6.19533	270.26025	359.34146	153.111	1.957	60.932	-0.956	-0.116	-0.269	5.393	478.855	298.435	

498.884	153.09494	1.95782	60.91349	6.00489	270.30627	359.24225	153.111	1.958	60.932	-0.955	-0.121	-0.271	5.445	478.855	298.435	

499.084	153.09523	1.95797	60.91331	5.89943	270.27469	359.2868	153.112	1.958	60.929	-0.954	-0.122	-0.273	5.457	478.855	298.435	

499.284	153.09444	1.95778	60.91328	6.06766	270.23849	359.30316	153.112	1.958	60.934	-0.956	-0.123	-0.268	5.492	478.855	298.435	

499.484	153.09456	1.95765	60.9138	6.16886	270.35623	359.19138	153.111	1.957	60.926	-0.953	-0.122	-0.276	5.542	478.855	298.435	

499.684	153.09483	1.95779	60.91346	5.95642	270.26108	359.27103	153.111	1.957	60.93	-0.966	-0.125	-0.227	5.474	478.855	298.435	

499.884	153.09386	1.95762	60.91312	6.14151	270.24884	359.22696	153.111	1.957	60.927	-0.966	-0.129	-0.222	5.504	478.855	298.435	

500.084	153.09254	1.95698	60.91303	6.58759	270.21167	359.32584	153.109	1.957	60.929	-0.955	-0.272	0.118	5.49	478.855	298.435	

500.284	153.09341	1.95724	60.91326	6.41672	270.2645	359.27606	153.11	1.956	60.929	-0.958	-0.265	0.113	5.56	478.855	298.435	

500.483	153.09451	1.9576	60.91285	6.0634	270.20026	359.35733	153.111	1.957	60.948	-0.983	-0.179	0.035	5.491	478.855	298.435	

500.683	153.09447	1.9576	60.91267	6.12732	270.09521	359.36475	153.112	1.957	60.944	-0.917	-0.186	-0.352	5.588	478.855	298.435	

500.883	153.0945	1.95752	60.91309	6.15218	270.19666	359.27759	153.111	1.957	60.928	-0.923	-0.169	-0.346	5.648	478.855	298.435	

501.083	153.09462	1.95766	60.913	6.05888	270.14655	359.32266	153.111	1.957	60.934	-0.911	-0.148	-0.385	5.585	478.855	298.435	

501.283	153.09413	1.95746	60.91294	6.2477	270.23514	359.33267	153.111	1.957	60.933	-0.912	-0.145	-0.385	5.561	478.855	298.435	

501.483	153.09395	1.95745	60.91305	6.25355	270.25107	359.32574	153.11	1.957	60.93	-0.911	-0.147	-0.385	5.546	478.855	298.435	

501.683	153.09396	1.95754	60.91325	6.18796	270.28867	359.28622	153.11	1.957	60.928	-0.911	-0.145	-0.386	5.63	478.855	298.435	

501.883	153.09357	1.95744	60.91307	6.25444	270.3027	359.34152	153.11	1.957	60.93	-0.907	-0.149	-0.393	5.637	478.855	298.435	

502.083	153.0934	1.95745	60.91316	6.33353	270.23294	359.31238	153.109	1.957	60.927	-0.909	-0.15	-0.389	5.649	478.855	298.435	

502.283	153.09433	1.95766	60.91344	6.13702	270.31488	359.20551	153.11	1.957	60.934	-0.909	-0.151	-0.389	5.655	478.855	298.435	

502.482	153.09474	1.95778	60.91328	5.96003	270.29974	359.27399	153.111	1.957	60.93	-0.907	-0.145	-0.394	5.63	478.855	298.435	

502.682	153.09407	1.9577	60.91321	6.12834	270.30798	359.32028	153.111	1.957	60.927	-0.98	-0.154	-0.129	5.563	478.855	298.435	

502.882	153.09416	1.95765	60.91359	6.11601	270.34488	359.23999	153.11	1.957	60.925	-0.98	-0.155	-0.127	5.544	478.855	298.435	

503.082	153.09499	1.95798	60.91345	5.86634	270.28351	359.28894	153.111	1.957	60.932	-0.98	-0.156	-0.126	5.464	478.855	298.435	

503.282	153.09418	1.95778	60.91314	6.04028	270.26709	359.28607	153.111	1.958	60.928	-0.98	-0.154	-0.124	5.494	478.855	298.435	

503.482	153.09322	1.95732	60.91309	6.33224	270.23792	359.31598	153.11	1.957	60.929	-0.98	-0.156	-0.127	5.574	478.855	298.435	

503.682	153.09344	1.95729	60.91304	6.31116	270.26996	359.33646	153.11	1.957	60.929	-0.972	-0.15	0.182	5.585	478.855	298.435	

503.882	153.09424	1.9575	60.91277	6.10801	270.23981	359.34976	153.109	1.957	60.895	-0.896	-0.095	0.434	5.787	478.855	298.435	

504.082	153.09459	1.9576	60.91258	6.04082	270.11612	359.42197	153.11	1.957	60.926	-0.894	-0.11	0.434	5.504	478.855	298.435	

504.281	153.09488	1.9577	60.91296	6.00026	270.2287	359.32788	153.111	1.957	60.926	-0.897	-0.112	0.428	5.325	478.855	298.435	

504.481	153.09515	1.95782	60.9128	5.89887	270.18445	359.38425	153.111	1.957	60.924	-0.886	-0.121	0.448	5.403	478.855	298.435	

504.681	153.09413	1.95766	60.91269	6.10055	270.22424	359.30273	153.111	1.957	60.925	-0.891	-0.125	0.438	5.316	478.855	298.435	

504.881	153.09372	1.95753	60.91317	6.24413	270.21704	359.33279	153.11	1.957	60.926	-0.888	-0.119	0.444	5.343	478.855	298.435	

505.081	153.09425	1.95762	60.91348	6.09215	270.24435	359.23267	153.11	1.957	60.925	-0.889	-0.117	0.442	5.398	478.855	298.435	

505.281	153.09419	1.95774	60.91323	6.01823	270.23972	359.30109	153.11	1.957	60.928	-0.897	-0.107	0.429	5.33	478.855	298.435	

505.481	153.09387	1.95759	60.91307	6.16393	270.20929	359.37552	153.11	1.957	60.927	-0.893	-0.105	0.437	5.229	478.855	298.435	

505.681	153.09448	1.95771	60.91344	6.06015	270.30402	359.27597	153.11	1.957	60.93	-0.888	-0.111	0.446	5.189	478.855	298.435	

505.881	153.09526	1.95794	60.91338	5.84918	270.25427	359.33081	153.111	1.957	60.93	-0.889	-0.113	0.444	5.202	478.855	298.435	

506.08	153.09515	1.95798	60.91327	5.8421	270.25012	359.20651	153.112	1.958	60.929	-0.989	-0.143	0.045	5.043	478.855	298.435	

506.28	153.09488	1.95788	60.9134	5.93427	270.22638	359.33908	153.111	1.957	60.932	-0.988	-0.149	0.048	5.13	478.855	298.435	

506.48	153.09535	1.95808	60.91364	5.79717	270.2843	359.25247	153.111	1.958	60.929	-0.988	-0.146	0.045	5.004	478.855	298.435	

506.68	153.0956	1.95807	60.91338	5.72912	270.23328	359.32422	153.111	1.958	60.93	-0.988	-0.148	0.049	5.075	478.855	298.435	

506.88	153.09441	1.95767	60.91314	6.01865	270.2504	359.38794	153.111	1.957	60.928	-0.914	-0.194	0.356	5.463	478.855	298.435	

507.08	153.09401	1.95747	60.91332	6.15675	270.31293	359.31223	153.11	1.957	60.904	-0.904	-0.198	0.379	5.478	478.855	298.435	

507.28	153.09441	1.95766	60.91304	6.00879	270.22513	359.39627	153.11	1.957	60.927	-0.9	-0.191	0.392	5.388	478.855	298.435	

507.48	153.09433	1.95745	60.91273	6.04311	270.20923	359.46353	153.111	1.957	60.927	-0.899	-0.186	0.396	5.368	478.855	298.435	

507.68	153.09422	1.95741	60.91261	6.14921	270.05643	359.41235	153.11	1.957	60.927	-0.897	-0.185	0.401	5.507	478.855	298.435	

507.879	153.09525	1.95773	60.91305	5.9369	270.13773	359.29825	153.111	1.957	60.929	-0.898	-0.185	0.4	5.547	478.855	298.435	

508.079	153.09555	1.95788	60.91297	5.84518	270.12097	359.34332	153.111	1.957	60.929	-0.897	-0.186	0.4	5.567	478.855	298.435	

508.279	153.09468	1.95766	60.91293	5.99343	270.17883	359.27875	153.111	1.957	60.927	-0.896	-0.189	0.402	5.566	478.855	298.435	

508.479	153.0941	1.95753	60.91311	6.10427	270.20279	359.26984	153.11	1.957	60.928	-0.898	-0.189	0.397	5.596	478.855	298.435	

508.679	153.09459	1.95771	60.91336	6.02723	270.22772	359.23636	153.11	1.957	60.928	-0.896	-0.191	0.401	5.6	478.855	298.435	

508.879	153.09433	1.9577	60.91342	5.97291	270.26062	359.25049	153.11	1.957	60.927	-0.898	-0.192	0.396	5.59	478.855	298.435	

509.079	153.09366	1.9574	60.91333	6.20524	270.24738	359.30362	153.11	1.957	60.927	-0.898	-0.191	0.397	5.6	478.855	298.435	

509.279	153.09393	1.9575	60.91365	6.16408	270.30972	359.22824	153.111	1.957	60.96	-0.983	-0.167	0.076	5.421	478.855	298.435	

509.479	153.0948	1.95777	60.91348	5.89959	270.30737	359.28531	153.111	1.957	60.949	-0.986	-0.16	0.053	5.325	478.855	298.435	

509.678	153.09508	1.9579	60.91347	5.8363	270.30881	359.26086	153.111	1.957	60.932	-0.986	-0.163	0.042	5.229	478.855	298.435	

509.878	153.09464	1.95775	60.9134	5.99973	270.2467	359.29993	153.111	1.957	60.926	-0.987	-0.163	0	5.3	478.855	298.435	

510.078	153.09515	1.95793	60.91363	5.88319	270.29947	359.19855	153.111	1.958	60.933	-0.964	-0.096	-0.248	5.403	478.855	298.435	

510.278	153.09564	1.95805	60.91349	5.74034	270.26541	359.27432	153.112	1.958	60.928	-0.973	-0.062	-0.223	4.987	478.855	298.435	

510.478	153.09518	1.95795	60.91333	5.84297	270.30835	359.31174	153.112	1.958	60.932	-0.973	-0.066	-0.221	4.933	478.855	298.435	

510.678	153.09439	1.95769	60.91349	6.0103	270.32703	359.24585	153.111	1.958	60.929	-0.973	-0.061	-0.221	4.91	478.855	298.435	

510.878	153.09369	1.95746	60.91322	6.16819	270.29861	359.3074	153.11	1.957	60.931	-0.973	-0.062	-0.222	4.973	478.855	298.435	

511.078	153.09331	1.95728	60.91281	6.26268	270.29272	359.34683	153.109	1.957	60.928	-0.973	-0.066	-0.222	4.988	478.855	298.435	

511.278	153.09372	1.95729	60.91277	6.253	270.21054	359.36969	153.11	1.957	60.928	-0.972	-0.068	-0.224	5.041	478.855	298.435	

511.477	153.0947	1.95752	60.9131	6.04404	270.29865	359.27393	153.111	1.957	60.936	-0.974	-0.067	-0.218	5.096	478.855	298.435	

511.677	153.09505	1.95763	60.91308	5.96762	270.24121	359.31549	153.111	1.957	60.928	-0.974	-0.07	-0.217	5.173	478.855	298.435	

511.877	153.09465	1.95751	60.91322	6.09015	270.26624	359.22717	153.111	1.957	60.928	-0.974	-0.07	-0.217	5.173	478.855	298.435	

512.077	153.09485	1.95763	60.91343	6.02064	270.26581	359.20343	153.108	1.957	60.896	-0.989	-0.15	0.019	5.099	478.855	298.435	

512.277	153.09535	1.9579	60.91342	5.8187	270.29797	359.23151	153.112	1.957	60.948	-0.989	-0.142	0.046	5.341	478.855	298.435	

512.478	153.09505	1.95779	60.91302	5.808	270.26691	359.37546	153.111	1.957	60.93	-0.988	-0.15	0.046	5.339	478.855	298.435	

512.678	153.09442	1.95785	60.91302	5.91479	270.16132	359.32629	153.111	1.957	60.928	-0.987	-0.153	0.048	5.313	478.855	298.435	

512.878	153.09439	1.95784	60.91345	5.90765	270.30072	359.24747	153.111	1.957	60.928	-0.96	-0.117	-0.255	5.501	478.855	298.435	

513.078	153.09471	1.95791	60.91357	5.84041	270.28491	359.24258	153.114	1.958	60.961	-0.955	-0.119	-0.271	5.343	478.855	298.435	

513.278	153.09404	1.95772	60.91354	6.03201	270.39178	359.25833	153.111	1.958	60.931	-0.955	-0.106	-0.277	5.24	478.855	298.435	

513.479	153.09407	1.95762	60.91373	6.08665	270.3678	359.24841	153.111	1.957	60.931	-0.954	-0.107	-0.279	5.288	478.855	298.435	

513.679	153.09456	1.95779	60.91373	5.95237	270.37875	359.22507	153.111	1.958	60.933	-0.954	-0.104	-0.282	5.4	478.855	298.435	

513.879	153.09439	1.95776	60.91352	5.99151	270.35483	359.1322	153.112	1.958	60.934	-0.955	-0.105	-0.277	5.442	478.855	298.435	

514.079	153.09424	1.95764	60.91369	6.11231	270.34521	359.22244	153.111	1.957	60.93	-0.952	-0.109	-0.286	5.469	478.855	298.435	

514.279	153.09489	1.95782	60.91388	5.93695	270.4093	359.16348	153.111	1.957	60.935	-0.952	-0.11	-0.285	5.444	478.855	298.435	

514.48	153.09511	1.95797	60.91365	5.86294	270.36945	359.19968	153.112	1.958	60.929	-0.952	-0.111	-0.284	5.458	478.855	298.435	

514.68	153.09438	1.95778	60.9136	5.99416	270.32257	359.21088	153.111	1.957	60.931	-0.95	-0.117	-0.289	5.471	478.855	298.435	

514.88	153.09438	1.95764	60.91389	6.01756	270.38751	359.12808	153.111	1.957	60.928	-0.95	-0.118	-0.289	5.536	478.855	298.435	

515.08	153.09377	1.95755	60.91347	6.12041	270.32666	359.23727	153.11	1.957	60.929	-0.95	-0.123	-0.287	5.514	478.855	298.435	

515.28	153.09308	1.9573	60.91333	6.31379	270.34341	359.20206	153.109	1.957	60.93	-0.988	-0.152	0.037	5.346	478.855	298.435	

515.481	153.09349	1.9573	60.91334	6.27967	270.28296	359.27036	153.109	1.957	60.928	-0.987	-0.155	0.035	5.347	478.855	298.435	

515.681	153.09457	1.95759	60.91347	6.01239	270.30222	359.14941	153.11	1.957	60.927	-0.988	-0.153	0.035	5.301	478.855	298.435	

515.881	153.09503	1.95773	60.9132	5.92556	270.2149	359.24402	153.112	1.957	60.931	-0.917	-0.251	-0.31	5.563	478.855	298.435	

516.081	153.09473	1.95762	60.91341	6.06935	270.24518	359.15399	153.112	1.957	60.926	-0.915	-0.258	-0.309	5.427	478.855	298.435	

516.281	153.0948	1.95757	60.91364	6.04373	270.30435	359.15518	153.111	1.957	60.93	-0.916	-0.262	-0.304	5.277	478.855	298.435	

516.482	153.09486	1.95789	60.91359	5.89947	270.29672	359.16672	153.112	1.957	60.928	-0.915	-0.264	-0.307	5.386	478.855	298.435	

516.682	153.09497	1.95799	60.91354	5.81825	270.3241	359.22238	153.112	1.957	60.931	-0.913	-0.266	-0.309	5.456	478.855	298.435	

