
464.903	153.49544	1.91067	60.9929	8.25849	264.8421	0.07722	153.513	1.915	61.013	-0.958	-0.091	-0.272	4.547	462.764	462.764	

465.103	153.49567	1.91074	60.99294	8.2564	264.81522	0.10581	153.513	1.915	61.013	-0.958	-0.095	-0.27	4.551	462.764	462.764	

465.303	153.49586	1.91092	60.99276	8.20436	264.82178	0.09128	153.513	1.915	61.012	-0.959	-0.095	-0.268	4.583	462.764	462.764	

465.503	153.49554	1.91095	60.99235	8.20283	264.6723	0.15327	153.513	1.915	61.012	-0.958	-0.097	-0.27	4.636	462.764	462.764	

465.703	153.49568	1.91089	60.99252	8.2058	264.71869	0.14495	153.513	1.915	61.013	-0.958	-0.098	-0.268	4.656	462.764	462.764	

465.902	153.49567	1.91079	60.9929	8.1865	264.82318	0.09679	153.51	1.916	61.042	-0.991	-0.13	0.006	4.567	462.764	462.764	

466.102	153.49548	1.91065	60.99262	8.21355	264.77573	0.12579	153.513	1.915	61.011	-0.993	-0.118	0.005	4.706	462.764	462.764	

466.302	153.49535	1.91069	60.9921	8.25404	264.75061	0.18907	153.513	1.915	61.009	-0.993	-0.121	-0.003	4.734	462.764	462.764	

466.502	153.49568	1.91069	60.99242	8.22862	264.76437	0.15942	153.513	1.915	61.009	-0.993	-0.121	-0.002	4.743	462.764	462.764	

466.702	153.49561	1.91058	60.99257	8.23251	264.77618	0.15568	153.513	1.915	61.012	-0.952	-0.147	-0.268	4.797	462.764	462.764	

466.902	153.49577	1.91067	60.99224	8.26843	264.74414	0.20343	153.513	1.915	61.012	-0.925	-0.16	-0.344	4.803	462.764	462.764	

467.102	153.49597	1.91056	60.99218	8.25561	264.69543	0.23491	153.512	1.915	61.017	-0.924	-0.139	-0.356	4.615	462.764	462.764	

467.302	153.49585	1.91076	60.99269	8.21447	264.74054	0.13695	153.513	1.915	61.012	-0.93	-0.138	-0.342	4.576	462.764	462.764	

467.502	153.49562	1.91056	60.99276	8.28219	264.73978	0.15097	153.512	1.915	61.012	-0.929	-0.14	-0.344	4.548	462.764	462.764	

467.702	153.49576	1.9107	60.99288	8.23942	264.83047	0.1123	153.513	1.915	61.011	-0.929	-0.134	-0.346	4.621	462.764	462.764	

467.901	153.49579	1.91068	60.99285	8.25584	264.76279	0.1255	153.513	1.915	61.012	-0.929	-0.137	-0.345	4.639	462.764	462.764	

468.101	153.49585	1.91082	60.99368	8.22536	264.95517	359.98669	153.513	1.915	61.015	-0.924	-0.149	-0.353	4.564	462.764	462.764	

468.301	153.49603	1.91098	60.99376	8.18789	264.93671	359.94885	153.514	1.915	61.012	-0.929	-0.142	-0.343	4.63	462.764	462.764	

468.501	153.49583	1.91097	60.99358	8.20703	264.94775	359.97763	153.513	1.915	61.014	-0.927	-0.148	-0.344	4.703	462.764	462.764	

468.701	153.49577	1.91086	60.99345	8.25213	265.00134	-0.00283	153.513	1.915	61.012	-0.99	-0.138	-0.018	4.714	462.764	462.764	

468.901	153.49625	1.91097	60.99363	8.15751	265.02432	0.00369	153.514	1.915	61.012	-0.99	-0.141	-0.013	4.682	462.764	462.764	

469.101	153.49619	1.91099	60.99356	8.13993	265.04346	359.99066	153.514	1.915	61.006	-0.991	-0.131	0	4.616	462.764	462.764	

469.301	153.4959	1.91091	60.99345	8.18388	265.07336	-0.00155	153.513	1.915	61.011	-0.991	-0.13	-0.003	4.594	462.764	462.764	

469.501	153.49615	1.91078	60.99345	8.15173	265.00031	0.00524	153.514	1.915	61.011	-0.992	-0.129	-0.001	4.655	462.764	462.764	

469.7	153.49614	1.91085	60.99364	8.17786	265.07828	359.99002	153.51	1.915	61.037	-0.938	-0.179	0.296	4.848	462.764	462.764	

469.9	153.49612	1.91075	60.99353	8.17115	265.07986	359.98004	153.516	1.915	60.994	-0.926	-0.205	0.317	4.761	462.764	462.764	

470.1	153.49608	1.91072	60.99339	8.22857	265.13504	359.97052	153.514	1.915	61.009	-0.926	-0.199	0.321	4.635	462.764	462.764	

470.3	153.49644	1.91088	60.99309	8.16877	265.07355	0.02515	153.514	1.915	61.013	-0.925	-0.194	0.327	4.611	462.764	462.764	

470.5	153.49628	1.91085	60.99334	8.18325	265.12927	0.0018	153.514	1.915	61.01	-0.923	-0.197	0.33	4.637	462.764	462.764	

470.7	153.49628	1.91085	60.99343	8.22309	265.14746	359.98666	153.514	1.915	61.009	-0.924	-0.198	0.328	4.693	462.764	462.764	

470.9	153.49626	1.91089	60.99347	8.23279	265.15369	-0.00086	153.514	1.915	61.01	-0.922	-0.201	0.332	4.735	462.764	462.764	

471.1	153.49634	1.91094	60.99374	8.20772	265.2399	359.91983	153.514	1.915	61.01	-0.922	-0.2	0.331	4.781	462.764	462.764	

471.3	153.49664	1.91102	60.99356	8.18284	265.09229	359.96954	153.514	1.915	61.01	-0.931	-0.189	0.312	4.783	462.764	462.764	

471.499	153.49673	1.9112	60.99364	8.12322	265.13461	359.91263	153.514	1.915	61.01	-0.931	-0.189	0.312	4.783	462.764	462.764	

471.699	153.49637	1.91129	60.99311	8.12555	264.99689	359.953	153.515	1.916	61.007	-0.99	-0.14	0.003	4.672	462.764	471.579	

471.899	153.49634	1.91099	60.99334	8.15811	265.04382	359.96692	153.514	1.915	61.012	-0.991	-0.137	0.004	4.752	462.764	471.579	

472.099	153.49655	1.91107	60.99296	8.12036	264.93179	0.03525	153.514	1.915	61.012	-0.991	-0.135	0.005	4.794	462.764	471.579	

472.299	153.49635	1.91114	60.99308	8.11723	264.96268	0.01814	153.514	1.915	61.01	-0.99	-0.142	0.007	4.826	462.764	471.579	

472.499	153.49615	1.91107	60.99326	8.12914	264.98111	359.98953	153.514	1.915	61.01	-0.947	-0.055	0.317	4.915	462.764	471.579	

472.699	153.4964	1.91112	60.99388	8.09082	265.19064	359.89392	153.515	1.916	61.006	-0.948	-0.061	0.312	4.84	462.764	471.579	

472.899	153.49661	1.91114	60.99369	8.0477	265.1449	359.92719	153.514	1.916	61.01	-0.951	-0.051	0.303	4.694	462.764	471.579	

473.099	153.49657	1.91121	60.99376	8.05403	265.19861	359.90677	153.514	1.915	61.012	-0.95	-0.047	0.309	4.702	462.764	471.579	

473.298	153.49644	1.91116	60.99358	8.03843	265.17432	359.93338	153.514	1.916	61.011	-0.948	-0.042	0.315	4.728	462.764	471.579	

473.498	153.49637	1.9111	60.99377	8.07812	265.24475	359.90338	153.514	1.915	61.01	-0.95	-0.045	0.31	4.749	462.764	471.579	

473.698	153.4964	1.91125	60.99369	8.03061	265.1651	359.94473	153.514	1.916	61.012	-0.947	-0.044	0.32	4.814	462.764	471.579	

473.898	153.49667	1.91121	60.994	8.01824	265.25656	359.87543	153.514	1.916	61.01	-0.946	-0.046	0.322	4.802	462.764	471.579	

474.098	153.49687	1.91147	60.99411	7.96444	265.24222	359.8385	153.514	1.916	61.01	-0.945	-0.049	0.324	4.834	462.764	471.579	

474.298	153.49654	1.9114	60.99404	8.03891	265.28238	359.84967	153.514	1.916	61.011	-0.941	-0.051	0.335	4.938	462.764	471.579	

474.498	153.49664	1.91141	60.99377	8.0206	265.22299	359.90213	153.514	1.916	61.012	-0.941	-0.053	0.335	4.98	462.764	471.579	

474.698	153.49696	1.91124	60.99389	8.02937	265.14163	359.88922	153.514	1.916	61.012	-0.941	-0.053	0.335	4.98	462.764	474.698	

474.898	153.49663	1.91112	60.99351	8.07403	265.09778	359.92859	153.515	1.916	61.013	-0.992	-0.125	-0.009	4.796	462.764	474.698	

475.097	153.49611	1.91091	60.99335	8.23392	265.14893	359.98734	153.514	1.915	61.01	-0.993	-0.12	-0.001	4.805	462.764	474.698	

475.297	153.49641	1.9109	60.99309	8.19032	265.04449	0.01762	153.514	1.915	61.009	-0.993	-0.122	-0.003	4.798	462.764	474.698	

475.497	153.49663	1.91087	60.99355	8.15541	265.08115	359.96317	153.514	1.915	61.01	-0.992	-0.125	-0.002	4.821	462.764	474.698	

475.697	153.49638	1.91088	60.99367	8.18685	265.1965	359.92523	153.514	1.914	61.009	-0.893	-0.204	0.402	4.99	462.764	474.698	

475.897	153.49623	1.91095	60.99361	8.20976	265.20602	359.88895	153.513	1.914	61.01	-0.885	-0.2	0.421	5.075	462.764	474.698	

476.097	153.49686	1.91097	60.99334	8.13066	265.14264	359.95905	153.513	1.914	61.012	-0.883	-0.197	0.426	4.85	462.764	474.698	

476.297	153.49673	1.91084	60.99359	8.14474	265.21472	359.92679	153.514	1.914	61.011	-0.885	-0.202	0.42	4.884	462.764	474.698	

476.497	153.4966	1.91086	60.9936	8.17689	265.24219	359.93497	153.513	1.914	61.012	-0.881	-0.2	0.428	4.98	462.764	474.698	

476.697	153.49672	1.91096	60.9936	8.15876	265.28403	359.94141	153.514	1.914	61.01	-0.883	-0.204	0.422	4.966	462.764	474.698	

476.896	153.49663	1.91096	60.99373	8.19906	265.36826	359.91925	153.513	1.914	61.015	-0.88	-0.201	0.43	4.949	462.764	474.698	

477.096	153.49686	1.91111	60.99327	8.15229	265.17941	359.98605	153.514	1.914	61.011	-0.881	-0.203	0.427	4.983	462.764	474.698	

477.296	153.49702	1.91125	60.99351	8.13987	265.27502	359.92938	153.514	1.914	61.012	-0.879	-0.205	0.43	5.05	462.764	474.698	

477.496	153.49664	1.91123	60.99335	8.14278	265.22372	359.95984	153.513	1.914	61.013	-0.875	-0.205	0.438	5.105	462.764	474.698	

477.696	153.49648	1.91098	60.9934	8.20807	265.22955	359.944	153.513	1.914	61.013	-0.875	-0.205	0.438	5.105	462.764	474.698	

477.896	153.4967	1.91098	60.9927	8.21165	264.9538	0.03714	153.514	1.916	61.011	-0.994	-0.105	0.017	4.868	477.736	477.736	

478.096	153.49657	1.91081	60.99287	8.25869	265.04733	0.03061	153.514	1.915	61.01	-0.992	-0.128	-0.006	4.836	477.736	477.736	

478.296	153.49648	1.91078	60.99306	8.27277	265.06775	0.02698	153.514	1.915	61.011	-0.992	-0.127	-0.009	4.798	477.736	477.736	

478.496	153.49657	1.91084	60.99338	8.26072	265.13705	359.987	153.514	1.915	61.011	-0.992	-0.126	-0.005	4.767	477.736	477.736	

478.695	153.49687	1.91083	60.99302	8.22466	265.01987	0.01684	153.514	1.915	61.011	-0.959	-0.167	-0.231	4.798	477.736	477.736	

478.895	153.49663	1.91069	60.99289	8.2854	264.92215	0.04608	153.514	1.915	61.01	-0.957	-0.167	-0.236	4.737	477.736	477.736	

479.095	153.49635	1.91067	60.99289	8.33768	264.92899	0.04271	153.514	1.915	61.01	-0.958	-0.16	-0.238	4.538	477.736	477.736	

479.295	153.49646	1.91062	60.99304	8.38809	264.95465	0.00947	153.514	1.915	61.014	-0.958	-0.165	-0.234	4.455	477.736	477.736	

479.495	153.4967	1.91082	60.99302	8.30538	264.9256	-0.00492	153.514	1.915	61.012	-0.958	-0.165	-0.236	4.483	477.736	477.736	

479.695	153.49646	1.91078	60.9935	8.34323	265.02502	359.94	153.514	1.915	61.012	-0.959	-0.163	-0.233	4.526	477.736	477.736	

479.895	153.4967	1.91102	60.99382	8.26863	265.0726	359.8642	153.514	1.915	61.014	-0.958	-0.169	-0.233	4.538	477.736	477.736	

480.095	153.49693	1.91095	60.99376	8.26092	265.0459	359.88449	153.514	1.915	61.014	-0.958	-0.172	-0.229	4.563	477.736	477.736	

480.295	153.49663	1.91102	60.99339	8.28318	265.01395	359.89954	153.514	1.915	61.013	-0.959	-0.172	-0.227	4.603	477.736	477.736	

480.494	153.49661	1.91082	60.99377	8.31294	265.09186	359.88919	153.514	1.915	61.014	-0.988	-0.153	-0.022	4.604	477.736	477.736	

480.694	153.49693	1.91099	60.99453	8.17129	265.23981	359.74667	153.516	1.915	60.995	-0.992	-0.129	-0.005	4.433	477.736	477.736	

480.894	153.49672	1.91073	60.99432	8.22274	265.28253	359.78583	153.515	1.915	61.012	-0.991	-0.131	-0.004	4.471	477.736	477.736	

481.094	153.49661	1.91084	60.99393	8.24266	265.20926	359.87143	153.514	1.915	61.012	-0.991	-0.132	-0.005	4.525	477.736	477.736	

481.294	153.49664	1.91074	60.99372	8.26568	265.17996	359.92856	153.514	1.915	61.01	-0.991	-0.136	-0.007	4.583	477.736	477.736	

481.494	153.49672	1.91074	60.99366	8.22881	265.12958	359.90753	153.514	1.915	61.016	-0.951	-0.082	-0.299	4.595	477.736	477.736	

481.694	153.49663	1.91067	60.99346	8.29499	265.04443	359.9458	153.514	1.916	61.023	-0.948	-0.092	-0.305	4.508	477.736	477.736	

481.894	153.49667	1.91072	60.99342	8.26719	265.03644	359.9566	153.514	1.915	61.014	-0.95	-0.084	-0.301	4.307	477.736	477.736	

482.094	153.49664	1.91066	60.99332	8.30781	264.98395	359.99326	153.514	1.915	61.015	-0.949	-0.084	-0.302	4.252	477.736	477.736	

482.293	153.49689	1.91084	60.99343	8.28768	265.02689	359.92749	153.515	1.915	61.013	-0.949	-0.087	-0.303	4.271	477.736	477.736	

482.493	153.49667	1.91087	60.99345	8.30762	265.04221	359.93793	153.514	1.915	61.013	-0.95	-0.088	-0.299	4.283	477.736	477.736	

482.693	153.4968	1.91094	60.99352	8.29396	265.07687	359.91718	153.514	1.915	61.012	-0.95	-0.087	-0.299	4.289	477.736	477.736	

482.893	153.4973	1.9111	60.99321	8.21369	264.92654	359.97751	153.515	1.916	61.013	-0.95	-0.087	-0.299	4.357	477.736	477.736	

483.093	153.49702	1.91119	60.99342	8.2324	265.02139	359.9166	153.515	1.916	61.014	-0.951	-0.09	-0.296	4.439	477.736	477.736	

483.293	153.49644	1.91094	60.99356	8.30957	265.01611	359.87329	153.515	1.916	61.002	-0.978	-0.086	-0.188	4.524	477.736	477.736	

483.493	153.49658	1.91095	60.99427	8.2586	265.24695	359.7709	153.515	1.916	61.008	-0.99	-0.142	0.002	4.493	477.736	477.736	

483.693	153.49695	1.91098	60.99392	8.21024	265.15497	359.87576	153.514	1.915	61.014	-0.991	-0.131	0.008	4.483	477.736	477.736	

483.893	153.49664	1.91075	60.99337	8.32033	265.14462	359.94946	153.514	1.915	61.011	-0.991	-0.135	0.001	4.506	477.736	477.736	

484.092	153.49644	1.9107	60.99328	8.35853	265.14267	359.95764	153.514	1.915	61.011	-0.991	-0.135	0.004	4.545	477.736	477.736	

484.292	153.49658	1.91079	60.9938	8.31427	265.21027	359.91299	153.514	1.915	61.01	-0.99	-0.139	0.001	4.626	477.736	477.736	

484.492	153.4969	1.91086	60.99335	8.28427	265.00369	359.95773	153.515	1.915	61.013	-0.936	-0.188	-0.297	4.624	477.736	477.736	

484.692	153.49695	1.91075	60.99349	8.30217	265.05438	359.94025	153.515	1.915	61.016	-0.927	-0.206	-0.314	4.603	477.736	477.736	

484.892	153.49702	1.91074	60.99336	8.29593	265.03223	359.95224	153.515	1.915	61.012	-0.929	-0.205	-0.309	4.527	477.736	477.736	

485.092	153.49689	1.91069	60.9936	8.34544	265.01016	359.89301	153.514	1.915	61.012	-0.929	-0.202	-0.31	4.523	477.736	477.736	

485.292	153.49675	1.91067	60.9937	8.37737	265.09335	359.8877	153.514	1.915	61.012	-0.931	-0.203	-0.304	4.576	477.736	477.736	

485.492	153.49661	1.91065	60.99384	8.40073	265.09735	359.88971	153.514	1.915	61.014	-0.931	-0.205	-0.303	4.558	477.736	477.736	

485.692	153.49657	1.91067	60.99403	8.41824	265.14383	359.83945	153.514	1.915	61.02	-0.929	-0.205	-0.309	4.625	477.736	477.736	

485.892	153.49667	1.91076	60.9935	8.39725	265.0351	359.89651	153.514	1.915	61.014	-0.93	-0.2	-0.309	4.651	477.736	477.736	

486.091	153.49672	1.91085	60.99316	8.38632	264.99878	359.91971	153.514	1.915	61.012	-0.931	-0.199	-0.306	4.69	477.736	477.736	

486.291	153.49649	1.91079	60.99326	8.41417	265.01541	359.94614	153.514	1.915	61.012	-0.93	-0.199	-0.308	4.693	477.736	477.736	

486.491	153.49699	1.91095	60.99378	8.27804	265.08731	359.86154	153.514	1.915	61.013	-0.931	-0.2	-0.305	4.665	477.736	477.736	

486.691	153.49687	1.9107	60.99392	8.3361	265.22684	359.8526	153.513	1.915	61.03	-0.989	-0.144	0.017	4.696	477.736	477.736	

486.891	153.49655	1.91072	60.99348	8.34936	265.20163	359.93118	153.514	1.915	61.011	-0.99	-0.144	0.009	4.657	477.736	477.736	

487.091	153.49652	1.91067	60.99333	8.3791	265.16409	359.97034	153.514	1.915	61.01	-0.991	-0.135	-0.013	4.522	477.736	477.736	

487.291	153.49663	1.91072	60.99382	8.3183	265.17749	359.8905	153.514	1.915	61.012	-0.991	-0.133	-0.014	4.522	477.736	477.736	

487.491	153.49632	1.9106	60.99419	8.37543	265.24359	359.81631	153.514	1.915	61.011	-0.991	-0.134	-0.008	4.603	477.736	477.736	

487.691	153.49635	1.9106	60.99395	8.38348	265.24158	359.89825	153.514	1.914	61.008	-0.898	-0.231	0.376	4.785	477.736	477.736	

487.89	153.49652	1.91066	60.99394	8.3464	265.23047	359.89172	153.514	1.914	61.012	-0.893	-0.227	0.388	4.811	477.736	477.736	

488.09	153.49655	1.91068	60.99401	8.32016	265.31015	359.8775	153.513	1.915	61.02	-0.91	-0.216	0.355	4.751	477.736	477.736	

488.29	153.49615	1.91049	60.99394	8.38841	265.31708	359.91443	153.514	1.914	61.012	-0.907	-0.224	0.357	4.721	477.736	477.736	

488.49	153.49632	1.9106	60.99363	8.39728	265.354	359.91092	153.513	1.914	61.015	-0.906	-0.22	0.361	4.739	477.736	477.736	

488.69	153.49635	1.91064	60.99354	8.42675	265.27557	359.97424	153.513	1.914	61.013	-0.906	-0.218	0.363	4.808	477.736	477.736	

488.89	153.49637	1.91081	60.99416	8.38317	265.41064	359.87073	153.514	1.914	61.012	-0.903	-0.219	0.37	4.802	477.736	477.736	

489.09	153.49631	1.91092	60.9943	8.35487	265.43466	359.8288	153.514	1.915	61.012	-0.903	-0.22	0.369	4.817	477.736	477.736	

489.29	153.49631	1.9109	60.99415	8.32444	265.41867	359.82458	153.514	1.915	61.012	-0.902	-0.221	0.371	4.82	477.736	477.736	

489.49	153.49667	1.91098	60.99388	8.27824	265.36786	359.90839	153.514	1.915	61.009	-0.899	-0.222	0.377	4.822	477.736	477.736	

489.689	153.49646	1.91088	60.99418	8.28411	265.43616	359.83682	153.514	1.915	61.009	-0.899	-0.223	0.377	4.844	477.736	477.736	

489.889	153.49583	1.91062	60.99408	8.40336	265.39508	359.8642	153.514	1.915	61.009	-0.899	-0.223	0.377	4.844	477.736	477.736	

490.089	153.49608	1.9107	60.99399	8.3768	265.29907	359.85693	153.514	1.915	61.008	-0.991	-0.131	0.008	4.7	477.736	489.949	

490.289	153.49649	1.91049	60.99348	8.36996	265.16092	359.97864	153.514	1.915	61.011	-0.992	-0.129	0.013	4.556	477.736	489.949	

490.489	153.49652	1.91065	60.99355	8.32011	265.17606	359.9209	153.514	1.915	61.011	-0.991	-0.131	0.01	4.589	477.736	489.949	

490.689	153.49622	1.9105	60.99374	8.39438	265.20151	359.93054	153.514	1.915	61.005	-0.991	-0.115	0.064	4.656	477.736	489.949	

490.889	153.49652	1.9107	60.99416	8.32568	265.32312	359.85852	153.514	1.915	61.012	-0.949	-0.057	0.309	4.648	477.736	489.949	

491.089	153.49661	1.91065	60.99397	8.29783	265.29486	359.87805	153.514	1.915	61.01	-0.942	-0.046	0.332	4.511	477.736	489.949	

491.289	153.49643	1.91064	60.99408	8.2704	265.34259	359.85974	153.514	1.915	61.009	-0.944	-0.044	0.327	4.452	477.736	489.949	

491.488	153.49611	1.91063	60.99381	8.3668	265.37558	359.89868	153.513	1.915	61.009	-0.943	-0.044	0.33	4.513	477.736	489.949	

491.688	153.4962	1.91067	60.99385	8.33184	265.4361	359.87259	153.514	1.915	61.01	-0.942	-0.045	0.332	4.543	477.736	489.949	

491.888	153.4964	1.91078	60.99387	8.33673	265.34314	359.93643	153.514	1.915	61.008	-0.939	-0.05	0.34	4.645	477.736	489.949	

492.088	153.4964	1.91098	60.99401	8.29724	265.4328	359.85962	153.514	1.915	61.011	-0.94	-0.053	0.338	4.753	477.736	489.949	

492.288	153.49606	1.91085	60.99379	8.32783	265.3674	359.88788	153.514	1.915	61.011	-0.946	-0.052	0.32	4.704	477.736	489.949	

492.488	153.49643	1.91095	60.99416	8.25941	265.40656	359.83484	153.514	1.915	61.012	-0.944	-0.05	0.328	4.749	477.736	489.949	

492.688	153.4967	1.91091	60.99429	8.22973	265.43652	359.83466	153.514	1.915	61.014	-0.941	-0.049	0.336	4.893	477.736	489.949	

492.888	153.49617	1.91084	60.99416	8.27215	265.37857	359.8392	153.514	1.915	61.012	-0.995	-0.099	0.02	4.786	477.736	489.949	

493.088	153.49582	1.91045	60.99394	8.39327	265.3613	359.8728	153.514	1.915	61.013	-0.992	-0.125	-0.014	4.794	477.736	489.949	

493.287	153.49582	1.91059	60.99387	8.39077	265.37183	359.88739	153.513	1.915	61.012	-0.992	-0.123	-0.012	4.781	477.736	489.949	

493.487	153.49582	1.91072	60.99398	8.25381	265.39487	359.82993	153.513	1.915	61.011	-0.992	-0.124	-0.01	4.779	477.736	489.949	

493.687	153.49559	1.91097	60.99419	8.11918	265.45316	359.77914	153.513	1.915	61.017	-0.953	-0.19	-0.235	4.851	477.736	489.949	

493.887	153.49548	1.91083	60.99442	8.17514	265.4353	359.73312	153.513	1.915	61.014	-0.954	-0.191	-0.232	4.821	477.736	489.949	

494.087	153.49556	1.91074	60.99406	8.26761	265.42432	359.86218	153.513	1.915	61.013	-0.948	-0.197	-0.248	4.796	477.736	489.949	

494.287	153.49545	1.9103	60.99372	8.51324	265.33212	359.95065	153.513	1.914	61.013	-0.948	-0.2	-0.246	4.779	477.736	489.949	

494.487	153.4953	1.91028	60.99385	8.52787	265.35068	359.94342	153.513	1.915	61.015	-0.951	-0.196	-0.238	4.838	477.736	489.949	

494.687	153.49538	1.91034	60.9944	8.5433	265.49371	359.8989	153.513	1.914	61.012	-0.952	-0.195	-0.236	4.787	477.736	489.949	

494.887	153.4957	1.91078	60.99407	8.41081	265.37091	359.89059	153.513	1.915	61.011	-0.951	-0.197	-0.239	4.755	477.736	489.949	

495.086	153.49612	1.91066	60.9944	8.35528	265.40884	359.866	153.514	1.915	61.014	-0.951	-0.199	-0.236	4.746	477.736	489.949	

495.286	153.49596	1.91064	60.99446	8.38895	265.41162	359.84537	153.514	1.915	61.013	-0.953	-0.198	-0.23	4.771	477.736	489.949	

495.486	153.49571	1.91061	60.99451	8.40749	265.4509	359.81995	153.513	1.915	61.014	-0.952	-0.203	-0.231	4.72	477.736	489.949	

495.686	153.49579	1.91059	60.99482	8.41241	265.54984	359.81128	153.513	1.915	61.014	-0.952	-0.203	-0.231	4.72	477.736	495.666	

495.886	153.49574	1.9108	60.99477	8.39307	265.57791	359.7962	153.513	1.915	61.011	-0.991	-0.134	0.009	4.673	477.736	495.666	

496.086	153.49567	1.91069	60.99428	8.4204	265.50476	359.83154	153.513	1.915	61.011	-0.991	-0.135	0.003	4.672	477.736	495.666	

496.286	153.49541	1.91049	60.99412	8.46005	265.49048	359.89038	153.513	1.915	61.012	-0.991	-0.137	0.002	4.749	477.736	495.666	

496.486	153.49596	1.91067	60.99458	8.41787	265.4837	359.83871	153.512	1.915	61.033	-0.985	-0.131	-0.116	4.769	477.736	495.666	

496.686	153.49576	1.91055	60.99418	8.43301	265.34375	359.87802	153.513	1.915	61.015	-0.923	-0.149	-0.355	4.88	477.736	495.666	

496.885	153.49533	1.91037	60.99373	8.54278	265.33652	359.96301	153.513	1.914	61.013	-0.92	-0.146	-0.363	4.795	477.736	495.666	

497.085	153.49545	1.9103	60.99364	8.53594	265.23807	359.93143	153.513	1.915	61.013	-0.923	-0.14	-0.358	4.597	477.736	495.666	

497.285	153.4957	1.91039	60.99419	8.50449	265.34314	359.87085	153.513	1.915	61.02	-0.922	-0.138	-0.361	4.554	477.736	495.666	

497.485	153.49542	1.91043	60.99436	8.48832	265.37741	359.85849	153.513	1.915	61.014	-0.925	-0.134	-0.356	4.571	477.736	495.666	

497.685	153.49554	1.91048	60.99453	8.46556	265.43353	359.81375	153.513	1.915	61.014	-0.926	-0.132	-0.353	4.594	477.736	495.666	

497.885	153.49554	1.9105	60.99455	8.43623	265.34534	359.84384	153.513	1.915	61.014	-0.922	-0.139	-0.36	4.611	477.736	495.666	

498.085	153.49542	1.91059	60.99466	8.46675	265.38336	359.79755	153.513	1.915	61.013	-0.924	-0.138	-0.356	4.602	477.736	495.666	

498.285	153.49541	1.91053	60.9947	8.5187	265.38998	359.82086	153.513	1.915	61.014	-0.926	-0.136	-0.353	4.549	477.736	495.666	

498.485	153.49551	1.9105	60.99517	8.49605	265.5954	359.74722	153.513	1.915	61.014	-0.926	-0.136	-0.353	4.549	477.736	495.666	

498.684	153.49532	1.9104	60.9952	8.51638	265.64346	359.77756	153.513	1.915	61.024	-0.993	-0.121	0.001	4.491	477.736	498.545	

498.884	153.49541	1.91063	60.99507	8.50113	265.6347	359.75241	153.513	1.915	61.014	-0.992	-0.125	0	4.468	477.736	498.545	

499.084	153.49545	1.91048	60.9944	8.49769	265.55783	359.82312	153.513	1.915	61.015	-0.992	-0.125	0	4.546	477.736	498.545	

499.284	153.49544	1.9105	60.99448	8.52836	265.54147	359.81558	153.513	1.915	61.011	-0.992	-0.126	0.001	4.601	477.736	498.545	

499.484	153.49571	1.91048	60.99456	8.45132	265.45972	359.84061	153.513	1.915	61.014	-0.969	-0.103	-0.224	4.576	477.736	498.545	

499.684	153.4957	1.91053	60.99461	8.45448	265.49432	359.80875	153.513	1.915	61.019	-0.965	-0.1	-0.241	4.557	477.736	498.545	

499.884	153.49532	1.91036	60.99446	8.52217	265.47095	359.84467	153.513	1.915	61.014	-0.966	-0.1	-0.239	4.49	477.736	498.545	

500.084	153.49548	1.91034	60.99461	8.51709	265.49518	359.81607	153.513	1.915	61.013	-0.966	-0.1	-0.238	4.518	477.736	498.545	

500.284	153.49571	1.91032	60.99448	8.51132	265.47165	359.84399	153.513	1.915	61.017	-0.964	-0.099	-0.245	4.597	477.736	498.545	

500.483	153.49556	1.91037	60.99465	8.48189	265.49802	359.81198	153.513	1.915	61.014	-0.965	-0.098	-0.245	4.615	477.736	498.545	

500.683	153.49541	1.91025	60.99471	8.54728	265.49377	359.80081	153.513	1.915	61.015	-0.965	-0.098	-0.245	4.551	477.736	498.545	

500.883	153.49577	1.91036	60.99456	8.47632	265.47076	359.80865	153.513	1.915	61.013	-0.964	-0.096	-0.247	4.548	477.736	498.545	

501.083	153.49577	1.91031	60.99477	8.50747	265.53052	359.80206	153.514	1.915	61.014	-0.965	-0.097	-0.243	4.601	477.736	498.545	

501.283	153.49565	1.91061	60.99497	8.46448	265.52069	359.73541	153.513	1.915	61.013	-0.965	-0.096	-0.244	4.614	477.736	498.545	

501.483	153.49545	1.91035	60.99507	8.55924	265.61917	359.7226	153.513	1.915	61.011	-0.992	-0.124	0.007	4.613	477.736	498.545	

501.683	153.49599	1.9106	60.99477	8.47677	265.57336	359.77087	153.513	1.915	61.012	-0.992	-0.126	0.011	4.587	477.736	498.545	

501.883	153.4953	1.91064	60.9949	8.507	265.58026	359.74197	153.513	1.915	61.012	-0.991	-0.131	0.008	4.584	477.736	498.545	

502.083	153.49527	1.91048	60.99508	8.53594	265.59903	359.72253	153.513	1.915	61.011	-0.991	-0.131	0.011	4.653	477.736	498.545	

