
495.686	-2.0518	2.21094	0.1843	6.70002	357.64975	359.24564	-2.048	2.214	0.187	-0.54	-0.113	0.834	3.27	332.036	437.038	

495.886	-2.05178	2.21095	0.18383	6.63669	357.62982	359.20837	-2.049	2.214	0.187	-0.554	-0.106	0.825	3.258	332.036	437.038	

496.086	-2.05187	2.21087	0.18385	6.67177	357.62396	359.27588	-2.048	2.214	0.187	-0.555	-0.103	0.825	3.272	332.036	437.038	

496.286	-2.05219	2.21062	0.1845	6.78713	357.65054	359.29178	-2.049	2.214	0.187	-0.557	-0.103	0.824	3.305	332.036	437.038	

496.486	-2.05271	2.21037	0.18511	6.93393	357.55661	359.37717	-2.048	2.214	0.188	-0.553	-0.104	0.827	3.316	332.036	437.038	

496.686	-2.0524	2.2104	0.18475	6.86543	357.61438	359.40219	-2.05	2.214	0.188	-0.549	-0.104	0.829	3.376	332.036	437.038	

496.885	-2.05232	2.21066	0.18424	6.79047	357.58743	359.36066	-2.049	2.214	0.187	-0.549	-0.103	0.829	3.463	332.036	437.038	

497.085	-2.05195	2.21061	0.18435	6.84906	357.73267	359.33875	-2.048	2.214	0.187	-0.547	-0.102	0.831	3.457	332.036	437.038	

497.285	-2.05223	2.21108	0.1846	6.83367	357.68835	359.38986	-2.065	2.214	0.188	-0.136	-0.038	0.99	3.309	332.036	437.038	

497.485	-2.05255	2.21063	0.18481	6.88443	357.71698	359.45041	-2.063	2.214	0.189	-0.097	-0.032	0.995	3.423	332.036	437.038	

497.685	-2.05254	2.21063	0.18418	6.77885	357.5755	359.40115	-2.052	2.214	0.189	-0.132	-0.026	0.991	3.337	332.036	437.038	

497.885	-2.05185	2.21058	0.18439	6.84045	357.73651	359.34058	-2.051	2.214	0.189	-0.133	-0.029	0.991	3.166	332.036	437.038	

498.085	-2.05192	2.21062	0.18469	6.86194	357.70892	359.35141	-2.051	2.214	0.189	-0.131	-0.031	0.991	3.103	332.036	437.038	

498.285	-2.05202	2.21037	0.18487	6.94644	357.77429	359.31506	-2.049	2.214	0.188	-0.488	0.045	0.872	3.257	332.036	437.038	

498.485	-2.05202	2.21057	0.1847	6.86189	357.69434	359.36053	-2.03	2.214	0.189	-0.52	0.075	0.851	3.364	332.036	437.038	

498.684	-2.05172	2.21086	0.18427	6.73708	357.6886	359.28445	-2.049	2.214	0.188	-0.517	0.069	0.853	3.283	332.036	437.038	

498.884	-2.0518	2.21099	0.18402	6.67132	357.65533	359.24539	-2.026	2.215	0.189	-0.487	0.076	0.87	3.163	332.036	437.038	

499.084	-2.05218	2.21098	0.18397	6.68667	357.58862	359.2916	-2.049	2.215	0.187	-0.503	0.074	0.861	3.225	332.036	437.038	

499.284	-2.05258	2.21091	0.18378	6.65614	357.53043	359.33612	-2.051	2.215	0.187	-0.51	0.072	0.857	3.283	332.036	437.038	

499.484	-2.05244	2.21065	0.18383	6.71081	357.5614	359.36145	-2.053	2.215	0.187	-0.509	0.071	0.858	3.353	332.036	437.038	

499.684	-2.05205	2.21056	0.18429	6.77649	357.63931	359.32474	-2.051	2.214	0.187	-0.511	0.07	0.857	3.408	332.036	437.038	

499.884	-2.05251	2.2103	0.18492	6.89445	357.5979	359.38452	-2.05	2.214	0.188	-0.513	0.07	0.856	3.607	332.036	437.038	

500.084	-2.0527	2.21024	0.18466	6.89423	357.61377	359.3588	-2.063	2.214	0.189	-0.144	-0.052	0.988	3.254	332.036	437.038	

500.284	-2.05273	2.2105	0.18402	6.80136	357.56653	359.47311	-2.05	2.214	0.189	-0.137	-0.045	0.99	3.492	332.036	437.038	

500.483	-2.05223	2.21049	0.18416	6.85024	357.74832	359.43707	-2.052	2.214	0.189	-0.11	-0.03	0.993	3.368	332.036	437.038	

500.683	-2.05245	2.2107	0.18448	6.90161	357.71393	359.47787	-2.052	2.214	0.189	-0.116	-0.035	0.993	3.128	332.036	437.038	

500.883	-2.05302	2.21056	0.18435	6.90526	357.70566	359.47052	-2.052	2.214	0.189	-0.118	-0.035	0.992	3.057	332.036	437.038	

501.083	-2.05287	2.21063	0.18452	6.92792	357.68359	359.5257	-2.018	2.214	0.189	-0.613	-0.074	0.786	2.921	332.036	437.038	

501.283	-2.05201	2.21064	0.18443	6.85626	357.78601	359.41299	-2.052	2.214	0.187	-0.586	-0.033	0.81	3.159	332.036	437.038	

501.483	-2.05201	2.21065	0.18475	6.89151	357.7608	359.37531	-2.032	2.214	0.188	-0.617	-0.032	0.787	3.332	332.036	437.038	

501.683	-2.05229	2.21047	0.18497	6.90525	357.6944	359.37054	-2.045	2.214	0.188	-0.617	-0.029	0.787	3.382	332.036	437.038	

501.883	-2.05221	2.21054	0.18474	6.85664	357.63483	359.36459	-2.049	2.214	0.188	-0.612	-0.037	0.79	3.509	332.036	437.038	

502.083	-2.05175	2.21073	0.18455	6.73082	357.62946	359.29379	-2.045	2.214	0.188	-0.611	-0.033	0.791	3.602	332.036	437.038	

502.283	-2.05171	2.21061	0.18474	6.8147	357.6731	359.2645	-2.048	2.214	0.188	-0.608	-0.038	0.793	3.692	332.036	437.038	

502.482	-2.0519	2.21055	0.18497	6.80774	357.64969	359.27771	-2.046	2.214	0.188	-0.609	-0.041	0.792	3.739	332.036	437.038	

502.682	-2.05199	2.21047	0.1848	6.78732	357.60764	359.28409	-2.05	2.214	0.188	-0.608	-0.039	0.793	3.795	332.036	437.038	

502.882	-2.05183	2.21051	0.18475	6.789	357.64917	359.25568	-2.048	2.214	0.188	-0.608	-0.039	0.793	3.855	332.036	437.038	

503.082	-2.05193	2.21051	0.18505	6.81114	357.61575	359.27582	-2.047	2.214	0.188	-0.607	-0.038	0.793	3.944	332.036	437.038	

503.282	-2.05189	2.21032	0.18515	6.86994	357.65451	359.30078	-2.019	2.214	0.192	-0.126	-0.041	0.991	3.385	332.036	437.038	

503.482	-2.05225	2.21047	0.18488	6.82334	357.59302	359.3403	-2.052	2.214	0.189	-0.123	-0.039	0.992	3.772	332.036	437.038	

503.682	-2.05225	2.21021	0.18524	6.95716	357.63229	359.37051	-2.051	2.213	0.19	-0.123	-0.041	0.992	3.699	332.036	437.038	

503.882	-2.05254	2.21045	0.18519	6.9023	357.60019	359.38568	-2.049	2.213	0.19	-0.12	-0.038	0.992	3.425	332.036	437.038	

504.082	-2.05259	2.21018	0.18517	6.95698	357.62851	359.43008	-2.075	2.213	0.189	0.099	-0.063	0.993	3.33	332.036	437.038	

504.281	-2.05254	2.2105	0.18468	6.85012	357.60434	359.34433	-2.052	2.213	0.19	0.177	-0.074	0.981	3.435	332.036	437.038	

504.481	-2.05265	2.21052	0.18463	6.87977	357.53656	359.49045	-2.053	2.213	0.19	0.14	-0.077	0.987	3.279	332.036	437.038	

504.681	-2.05243	2.21065	0.18445	6.83457	357.68484	359.4324	-2.054	2.213	0.19	0.145	-0.08	0.986	3.099	332.036	437.038	

504.881	-2.05271	2.21064	0.18462	6.86996	357.63181	359.45624	-2.054	2.213	0.19	0.142	-0.079	0.987	3.078	332.036	437.038	

505.081	-2.05264	2.21051	0.18463	6.87421	357.67905	359.44193	-2.054	2.213	0.19	0.142	-0.08	0.987	3.106	332.036	437.038	

505.281	-2.05265	2.2105	0.18471	6.84766	357.64676	359.47504	-2.057	2.213	0.19	0.134	-0.073	0.988	3.16	332.036	437.038	

505.481	-2.05226	2.21052	0.18465	6.82655	357.66791	359.39969	-2.059	2.213	0.19	0.164	-0.075	0.984	3.081	332.036	437.038	

505.681	-2.05215	2.2107	0.18447	6.75792	357.64276	359.35498	-2.054	2.213	0.19	0.164	-0.074	0.984	3.026	332.036	437.038	

505.881	-2.05235	2.21084	0.18424	6.70966	357.6076	359.35498	-2.053	2.213	0.19	0.164	-0.075	0.984	2.875	332.036	437.038	

506.08	-2.05281	2.21087	0.18392	6.67544	357.44742	359.37173	-2.051	2.214	0.188	-0.112	-0.033	0.993	2.911	332.036	437.038	

506.28	-2.05352	2.21083	0.1838	6.65491	357.34207	359.50235	-2.053	2.214	0.189	-0.113	-0.027	0.993	2.903	332.036	437.038	

506.48	-2.05361	2.21079	0.18376	6.68039	357.41824	359.49405	-2.052	2.214	0.188	-0.142	-0.028	0.989	3.025	332.036	437.038	

506.68	-2.05342	2.21059	0.18391	6.7265	357.46545	359.49042	-2.047	2.214	0.189	-0.098	-0.038	0.994	3.041	332.036	437.038	

506.88	-2.05321	2.21064	0.18447	6.83088	357.55798	359.49875	-2.052	2.214	0.189	-0.098	-0.041	0.994	3.137	332.036	437.038	

507.08	-2.05377	2.21029	0.18501	6.97427	357.50266	359.55539	-2.053	2.213	0.189	-0.099	-0.043	0.994	3.212	332.036	437.038	

507.28	-2.05372	2.21023	0.18466	6.97961	357.55829	359.54102	-2.059	2.214	0.19	-0.154	0.066	0.986	3.351	332.036	437.038	

507.48	-2.05332	2.21052	0.18416	6.84665	357.59091	359.51093	-2.055	2.214	0.19	-0.145	0.087	0.986	3.387	332.036	437.038	

507.68	-2.05301	2.21057	0.18407	6.85402	357.6991	359.50189	-2.052	2.214	0.19	-0.149	0.088	0.985	3.315	332.036	437.038	

507.879	-2.05328	2.21068	0.1841	6.85714	357.73343	359.58652	-2.055	2.214	0.189	-0.161	0.096	0.982	3.137	332.036	437.038	

508.079	-2.0535	2.21085	0.18355	6.73874	357.64951	359.58829	-2.052	2.214	0.189	-0.164	0.096	0.982	3.111	332.036	437.038	

508.279	-2.05351	2.21094	0.18361	6.69142	357.63278	359.56799	-2.049	2.214	0.189	-0.137	0.102	0.985	3.083	332.036	437.038	

508.479	-2.05348	2.21075	0.18417	6.81806	357.61502	359.57297	-2.053	2.214	0.189	-0.14	0.096	0.985	3.04	332.036	437.038	

508.679	-2.05337	2.21058	0.18428	6.82341	357.67526	359.59863	-2.053	2.214	0.19	-0.152	0.101	0.983	3.083	332.036	437.038	

508.879	-2.05311	2.21077	0.18394	6.70949	357.64069	359.53665	-2.038	2.214	0.19	-0.161	0.096	0.982	3.107	332.036	437.038	

509.079	-2.05297	2.21087	0.18377	6.65205	357.62201	359.4921	-2.029	2.215	0.19	-0.137	0.058	0.989	2.853	332.036	437.038	

509.279	-2.05297	2.21077	0.18405	6.70539	357.59897	359.49725	-2.059	2.214	0.187	-0.11	-0.107	0.988	2.839	332.036	437.038	

509.479	-2.05301	2.21093	0.18375	6.66381	357.62869	359.50598	-2.051	2.214	0.189	-0.083	-0.08	0.993	3.124	332.036	437.038	

509.678	-2.05294	2.21094	0.18323	6.54485	357.53049	359.47726	-2.055	2.214	0.188	-0.119	-0.065	0.991	3.303	332.036	437.038	

509.878	-2.05303	2.21093	0.18332	6.58667	357.54132	359.47403	-2.052	2.214	0.188	-0.115	-0.07	0.991	3.181	332.036	437.038	

510.078	-2.05333	2.21072	0.18375	6.69751	357.49423	359.50275	-2.051	2.214	0.189	0.088	-0.055	0.995	3.157	332.036	437.038	

510.278	-2.05355	2.21087	0.18367	6.67982	357.48959	359.55157	-2.054	2.214	0.19	0.27	-0.049	0.962	3.262	332.036	437.038	

510.478	-2.05317	2.21068	0.18345	6.62848	357.5611	359.4953	-2.059	2.213	0.189	0.298	-0.036	0.954	3.202	332.036	437.038	

510.678	-2.0529	2.21051	0.18391	6.73027	357.60663	359.45587	-2.054	2.213	0.19	0.293	-0.037	0.955	3.08	332.036	437.038	

510.878	-2.05333	2.21034	0.18483	6.89304	357.58472	359.51605	-2.03	2.213	0.192	0.277	-0.03	0.96	2.995	332.036	437.038	

511.078	-2.0532	2.2101	0.18469	6.9413	357.69571	359.47299	-2.075	2.213	0.189	0.313	-0.041	0.949	2.972	332.036	437.038	

511.278	-2.05319	2.21049	0.18383	6.77218	357.65726	359.55618	-2.055	2.213	0.19	0.321	-0.039	0.946	2.931	332.036	437.038	

511.477	-2.05271	2.21044	0.18395	6.8363	357.81949	359.50766	-2.053	2.213	0.19	0.274	-0.045	0.961	2.927	332.036	437.038	

511.677	-2.05313	2.21069	0.18425	6.80725	357.71979	359.56155	-2.053	2.214	0.189	0.009	-0.026	1	2.816	332.036	437.038	

511.877	-2.05307	2.21055	0.18442	6.85979	357.73871	359.50241	-2.058	2.214	0.189	-0.077	-0.034	0.996	2.867	332.036	437.038	

512.077	-2.05316	2.21069	0.18361	6.70347	357.59109	359.54218	-2.037	2.214	0.189	-0.137	-0.022	0.99	2.798	332.036	437.038	

512.277	-2.0526	2.2107	0.18358	6.68958	357.72372	359.46265	-2.053	2.214	0.188	-0.137	-0.029	0.99	2.804	332.036	437.038	

512.478	-2.05278	2.21066	0.18408	6.77227	357.65048	359.48572	-2.052	2.214	0.189	-0.144	-0.027	0.989	2.809	332.036	437.038	

512.678	-2.05282	2.21036	0.18452	6.81467	357.71674	359.53085	-2.05	2.214	0.189	-0.144	-0.027	0.989	2.858	332.036	437.038	

512.878	-2.05313	2.21035	0.18422	6.74803	357.57254	359.47702	-2.04	2.214	0.189	-0.242	-0.033	0.97	3.018	332.036	437.038	

513.078	-2.05266	2.21038	0.18424	6.78205	357.70038	359.44699	-2.05	2.213	0.189	-0.26	-0.052	0.964	3.117	332.036	437.038	

513.278	-2.05288	2.21064	0.1842	6.78353	357.67383	359.45538	-2.052	2.214	0.189	-0.26	-0.053	0.964	3.168	332.036	437.038	

513.479	-2.05293	2.21049	0.18428	6.81245	357.69659	359.43375	-2.051	2.214	0.189	-0.261	-0.052	0.964	3.06	332.036	437.038	

513.679	-2.05312	2.21063	0.18381	6.7057	357.6539	359.46692	-2.052	2.214	0.188	-0.258	-0.052	0.965	3.009	332.036	437.038	

513.879	-2.05297	2.21063	0.1838	6.71416	357.62668	359.43732	-2.05	2.214	0.188	-0.257	-0.048	0.965	2.917	332.036	437.038	

514.079	-2.05283	2.21046	0.18393	6.75759	357.65558	359.43225	-2.05	2.213	0.188	-0.258	-0.051	0.965	2.966	332.036	437.038	

514.279	-2.05333	2.21017	0.18457	6.91232	357.61841	359.48727	-2.052	2.213	0.189	-0.259	-0.052	0.965	2.988	332.036	437.038	

514.48	-2.05371	2.21	0.18483	6.98862	357.58005	359.54538	-2.052	2.213	0.189	-0.258	-0.053	0.965	3.017	332.036	437.038	

514.68	-2.05359	2.21034	0.18437	6.89655	357.55698	359.52216	-2.053	2.213	0.188	-0.249	-0.057	0.967	3.089	332.036	437.038	

514.88	-2.0528	2.21015	0.18422	6.93672	357.74121	359.45929	-2.051	2.213	0.188	-0.249	-0.056	0.967	3.117	332.036	437.038	

515.08	-2.05294	2.21042	0.18439	6.93479	357.7113	359.49176	-2.051	2.213	0.188	-0.249	-0.056	0.967	3.117	332.036	437.038	

515.28	-2.05336	2.21055	0.18454	6.89551	357.68762	359.60052	-2.082	2.214	0.187	-0.12	-0.045	0.992	2.96	332.036	437.038	

515.481	-2.05356	2.21034	0.18441	6.88427	357.573	359.5621	-2.053	2.214	0.189	-0.119	-0.028	0.993	3.178	332.036	437.038	

515.681	-2.05296	2.21044	0.18414	6.83001	357.69012	359.49243	-2.051	2.214	0.189	-0.119	-0.027	0.992	3.132	332.036	437.038	

515.881	-2.05288	2.21045	0.18454	6.88097	357.69397	359.48929	-2.052	2.214	0.189	-0.119	-0.032	0.992	3.057	332.036	437.038	

516.081	-2.05318	2.21025	0.1848	6.90375	357.68478	359.55371	-2.053	2.213	0.189	-0.118	-0.033	0.992	3.048	332.036	437.038	

516.281	-2.0534	2.21037	0.18459	6.8697	357.61652	359.52954	-2.055	2.213	0.19	0.285	-0.004	0.959	3.109	332.036	437.038	

516.482	-2.05304	2.21047	0.18455	6.83972	357.71454	359.483	-2.054	2.213	0.19	0.218	-0.04	0.975	3.058	332.036	437.038	

516.682	-2.05293	2.21024	0.18463	6.88325	357.71893	359.4826	-2.058	2.213	0.19	0.3	0.017	0.954	3.154	332.036	437.038	

516.882	-2.05303	2.21028	0.1849	6.90939	357.72333	359.46378	-2.057	2.213	0.191	0.308	0.023	0.951	3.267	332.036	437.038	

517.082	-2.05307	2.21042	0.18446	6.85482	357.73282	359.47412	-2.057	2.213	0.191	0.307	0.023	0.951	3.286	332.036	437.038	

517.282	-2.05271	2.21059	0.18417	6.7772	357.71362	359.41498	-2.055	2.213	0.19	0.308	0.025	0.951	3.329	332.036	437.038	

517.482	-2.05264	2.21047	0.1846	6.86397	357.73972	359.41727	-2.054	2.213	0.19	0.307	0.024	0.952	3.425	332.036	437.038	

517.683	-2.05333	2.21033	0.1851	6.95465	357.67007	359.49619	-2.055	2.213	0.191	0.301	0.022	0.953	3.449	332.036	437.038	

517.883	-2.05374	2.21002	0.1852	7.03711	357.62527	359.47656	-2.086	2.213	0.189	0.203	-0.015	0.979	3.251	332.036	437.038	

518.083	-2.05366	2.21036	0.18462	6.90814	357.59421	359.58701	-2.034	2.214	0.19	-0.134	-0.082	0.988	2.96	332.036	437.038	

518.283	-2.05308	2.21037	0.18447	6.94575	357.77762	359.50592	-2.054	2.214	0.189	-0.135	-0.042	0.99	3.234	332.036	437.038	

518.483	-2.05337	2.21047	0.18454	6.93181	357.71664	359.54172	-2.052	2.214	0.189	-0.127	-0.043	0.991	3.302	332.036	437.038	

518.684	-2.05347	2.21035	0.18468	6.96433	357.73962	359.57495	-2.052	2.214	0.189	-0.129	-0.046	0.991	3.291	332.036	437.038	

518.884	-2.05375	2.21034	0.18464	6.96806	357.63391	359.5661	-2.053	2.213	0.189	-0.136	-0.046	0.99	3.327	332.036	437.038	

519.084	-2.05303	2.21029	0.18461	6.97441	357.77643	359.51733	-2.048	2.214	0.188	-0.388	-0.013	0.921	3.368	332.036	437.038	

519.284	-2.05304	2.21049	0.18481	6.93603	357.73502	359.49228	-2.049	2.214	0.188	-0.434	0.002	0.901	3.307	332.036	437.038	

519.484	-2.0531	2.21034	0.18493	6.95538	357.71878	359.54599	-2.019	2.214	0.189	-0.385	-0.002	0.923	3.119	332.036	437.038	

519.685	-2.05311	2.21032	0.18469	6.91594	357.6701	359.45709	-2.05	2.214	0.189	-0.422	0.008	0.906	3.13	332.036	437.038	

519.885	-2.05292	2.21041	0.18448	6.82009	357.76593	359.43127	-2.05	2.214	0.189	-0.421	0.009	0.907	3.08	332.036	437.038	

520.085	-2.05291	2.21066	0.1842	6.7567	357.72977	359.41562	-2.039	2.214	0.188	-0.423	0.002	0.906	3.006	332.036	437.038	

520.285	-2.05318	2.21055	0.18415	6.7724	357.73627	359.41269	-2.049	2.214	0.188	-0.422	0.003	0.906	3.025	332.036	437.038	

520.485	-2.05382	2.21061	0.1842	6.76487	357.69577	359.52969	-2.051	2.214	0.188	-0.418	0.002	0.908	3.095	332.036	437.038	

520.686	-2.05342	2.21001	0.18435	6.83687	357.77618	359.491	-2.033	2.214	0.189	-0.339	-0.068	0.938	2.733	332.036	437.038	

520.886	-2.05321	2.2101	0.18476	6.94339	357.92923	359.46246	-2.037	2.213	0.19	-0.202	-0.024	0.979	3.072	332.036	437.038	

521.086	-2.0532	2.20985	0.18535	7.07329	357.95282	359.45032	-2.052	2.213	0.19	-0.186	-0.024	0.982	3.12	332.036	437.038	

521.286	-2.05324	2.20992	0.1853	7.07899	357.94824	359.47464	-2.043	2.213	0.19	-0.126	-0.085	0.988	2.985	332.036	437.038	

521.486	-2.05318	2.21001	0.18475	6.94878	357.84198	359.51337	-2.052	2.213	0.189	-0.079	-0.079	0.994	3.024	332.036	437.038	

521.687	-2.05273	2.2102	0.18491	6.99448	357.89905	359.45453	-2.051	2.213	0.19	-0.071	-0.077	0.995	3.116	332.036	437.038	

521.887	-2.05293	2.21023	0.18506	7.0629	357.89786	359.49496	-2.05	2.214	0.188	-0.371	-0.028	0.928	3.218	332.036	437.038	

522.087	-2.05298	2.21021	0.18512	7.04777	357.91339	359.51825	-2.051	2.213	0.189	-0.38	-0.023	0.925	3.177	332.036	437.038	

522.287	-2.05284	2.21025	0.1847	6.95668	357.84109	359.49979	-2.051	2.213	0.189	-0.378	-0.026	0.925	3.155	332.036	437.038	

522.487	-2.05244	2.21016	0.18478	6.9083	357.87436	359.4162	-2.044	2.214	0.188	-0.348	-0.017	0.937	3.165	332.036	437.038	

522.688	-2.05247	2.21008	0.18538	7.0043	357.83047	359.41324	-2.048	2.213	0.189	-0.382	-0.016	0.924	3.291	332.036	437.038	

522.888	-2.05249	2.21024	0.18514	6.97842	357.84283	359.41528	-2.032	2.213	0.19	-0.368	-0.008	0.93	3.324	332.036	437.038	

523.088	-2.05263	2.21037	0.18465	6.84621	357.77216	359.4397	-2.049	2.214	0.189	-0.356	-0.012	0.934	3.309	332.036	437.038	

523.288	-2.05242	2.21029	0.18468	6.85398	357.79852	359.36859	-2.05	2.214	0.188	-0.382	-0.019	0.924	3.243	332.036	437.038	

523.488	-2.05256	2.21029	0.18487	6.8826	357.69882	359.39761	-2.02	2.214	0.189	-0.401	-0.102	0.91	3.122	332.036	437.038	

523.689	-2.05279	2.21007	0.18481	6.94158	357.67279	359.32669	-2.052	2.214	0.189	-0.141	-0.078	0.987	2.798	332.036	437.038	

523.889	-2.0533	2.21032	0.18436	6.88011	357.54791	359.47473	-2.068	2.214	0.188	-0.116	-0.07	0.991	2.841	332.036	437.038	

524.089	-2.05304	2.20998	0.18469	6.99193	357.76562	359.45355	-2.053	2.213	0.189	-0.173	-0.067	0.983	3.192	332.036	437.038	

524.289	-2.05331	2.20983	0.18528	7.07388	357.7709	359.50479	-2.051	2.213	0.19	-0.167	-0.065	0.984	3.209	332.036	437.038	

524.489	-2.05359	2.20943	0.1861	7.29381	357.84772	359.53595	-2.052	2.213	0.191	-0.166	-0.067	0.984	3.15	332.036	437.038	

524.69	-2.05392	2.20962	0.1856	7.25307	357.86389	359.61627	-2.053	2.213	0.191	-0.164	-0.068	0.984	3.094	332.036	437.038	

524.89	-2.05349	2.20982	0.18501	7.13119	357.8605	359.57983	-2.077	2.213	0.189	0.378	0.091	0.921	3.355	332.036	437.038	

525.09	-2.05317	2.20997	0.18506	7.08883	357.88834	359.51779	-2.062	2.213	0.191	0.401	0.104	0.91	3.373	332.036	437.038	

525.29	-2.0534	2.20994	0.18554	7.17123	357.86615	359.54633	-2.056	2.213	0.191	0.405	0.109	0.908	3.484	332.036	437.038	

525.49	-2.05349	2.21001	0.18516	7.11892	357.88516	359.57333	-2.057	2.213	0.191	0.436	0.118	0.892	3.605	332.036	437.038	

525.69	-2.05322	2.21015	0.18472	6.98997	357.81528	359.54388	-2.055	2.213	0.191	0.433	0.114	0.894	3.703	332.036	437.038	

525.891	-2.05288	2.21033	0.18499	6.96197	357.86389	359.46579	-2.054	2.213	0.191	0.432	0.114	0.895	3.858	332.036	437.038	

526.091	-2.05308	2.2101	0.18558	7.06492	357.85489	359.48169	-2.055	2.213	0.192	0.428	0.115	0.896	3.917	332.036	437.038	

526.291	-2.05283	2.21001	0.18536	7.02731	357.8313	359.42273	-2.053	2.213	0.192	0.428	0.115	0.896	3.98	332.036	437.038	

526.491	-2.05283	2.21017	0.18507	6.95621	357.74844	359.43677	-2.08	2.213	0.191	0.194	0.109	0.975	3.873	332.036	437.038	

526.691	-2.05237	2.21024	0.18493	6.91589	357.84006	359.38202	-2.032	2.214	0.19	-0.088	-0.032	0.996	3.664	332.036	437.038	

526.892	-2.05232	2.21032	0.18479	6.90087	357.80035	359.3476	-2.051	2.214	0.189	-0.131	-0.041	0.99	3.639	332.036	437.038	

527.092	-2.0523	2.21032	0.18451	6.85578	357.78079	359.31982	-2.052	2.213	0.189	-0.136	-0.036	0.99	3.539	332.036	437.038	

527.292	-2.05234	2.21028	0.18447	6.82542	357.74005	359.31461	-2.051	2.213	0.189	-0.139	-0.036	0.99	3.394	332.036	437.038	

527.492	-2.05257	2.21009	0.18472	6.89839	357.77615	359.36942	-2.052	2.213	0.189	-0.14	-0.039	0.989	3.408	332.036	437.038	

527.692	-2.05284	2.20985	0.18521	7.02678	357.76666	359.43155	-2.054	2.213	0.19	-0.168	0.055	0.984	3.496	332.036	437.038	

527.893	-2.05331	2.20974	0.1854	7.09596	357.73126	359.50201	-2.051	2.212	0.191	0.208	-0.112	0.972	3.486	332.036	437.038	

528.093	-2.05324	2.20983	0.18497	7.00332	357.73865	359.55258	-2.046	2.212	0.191	0.19	-0.1	0.977	3.359	332.036	437.038	

528.293	-2.05311	2.20993	0.18462	6.98056	357.70749	359.48532	-2.054	2.213	0.19	0.189	-0.097	0.977	3.279	332.036	437.038	

528.493	-2.05269	2.20992	0.1847	7.0219	357.87506	359.4642	-2.054	2.213	0.19	0.192	-0.098	0.977	3.176	332.036	437.038	

528.693	-2.05288	2.21029	0.18464	6.96585	357.81155	359.48462	-2.048	2.213	0.19	0.21	-0.086	0.974	3.316	332.036	437.038	

528.894	-2.05314	2.21009	0.18502	7.06006	357.84161	359.50394	-2.054	2.213	0.191	0.184	-0.087	0.979	3.36	332.036	437.038	

529.094	-2.05317	2.21019	0.18478	6.99864	357.80942	359.54669	-2.053	2.213	0.19	0.197	-0.091	0.976	3.478	332.036	437.038	

529.294	-2.05277	2.21007	0.18494	7.00393	357.84973	359.46136	-2.053	2.213	0.19	0.198	-0.091	0.976	3.508	332.036	437.038	

529.494	-2.05263	2.21016	0.18526	7.01001	357.83167	359.40723	-2.08	2.213	0.189	0.023	-0.07	0.997	3.599	332.036	437.038	

529.694	-2.05258	2.20981	0.18547	7.04717	357.83182	359.40265	-2.051	2.213	0.19	-0.117	-0.038	0.992	3.66	332.036	437.038	

529.895	-2.05244	2.21007	0.18502	6.94688	357.80676	359.39822	-2.052	2.213	0.19	-0.152	-0.028	0.988	3.624	332.036	437.038	

530.095	-2.05241	2.21012	0.18473	6.91116	357.72827	359.39905	-2.052	2.213	0.19	-0.154	-0.027	0.988	3.551	332.036	437.038	

530.295	-2.05206	2.21027	0.18483	6.90626	357.78876	359.30643	-2.057	2.213	0.189	-0.119	-0.034	0.992	3.619	332.036	437.038	

530.495	-2.05226	2.21012	0.18493	6.9302	357.70584	359.32159	-2.024	2.213	0.19	-0.221	-0.027	0.975	3.596	332.036	437.038	

530.695	-2.05222	2.21004	0.18467	6.89677	357.70941	359.31635	-2.018	2.213	0.189	-0.643	-0.071	0.762	3.724	332.036	437.038	

530.896	-2.05239	2.2099	0.18448	6.92741	357.67569	359.35187	-2.045	2.213	0.187	-0.635	-0.068	0.769	3.728	332.036	437.038	

531.096	-2.05242	2.21003	0.1848	6.94964	357.64493	359.34897	-2.05	2.213	0.188	-0.573	-0.071	0.816	3.591	332.036	437.038	

531.296	-2.0534	2.21	0.18507	6.99413	357.40244	359.44635	-2.049	2.213	0.188	-0.635	-0.066	0.77	3.718	332.036	437.038	

531.496	-2.05426	2.21002	0.18446	6.92172	357.26706	359.59137	-2.049	2.213	0.188	-0.636	-0.067	0.769	3.734	332.036	437.038	

531.696	-2.05494	2.21037	0.18386	6.75944	356.88132	359.58871	-2.05	2.213	0.187	-0.636	-0.07	0.768	3.784	332.036	437.038	

531.897	-2.05567	2.21054	0.18356	6.67367	356.46503	359.61734	-2.023	2.214	0.189	-0.653	-0.062	0.755	3.976	332.036	437.038	

532.097	-2.05525	2.21073	0.18348	6.70592	356.5658	359.53888	-2.053	2.214	0.187	-0.648	-0.065	0.759	4.006	332.036	437.038	

532.297	-2.05571	2.21105	0.18342	6.61377	356.44711	359.60904	-2.055	2.214	0.186	-0.601	-0.079	0.796	3.928	332.036	437.038	

532.497	-2.05556	2.21081	0.18369	6.71608	356.49023	359.56796	-2.053	2.214	0.187	-0.649	-0.072	0.758	4.003	332.036	437.038	

